key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/weak_t_72_2.wav,timbre,t,weak,72.0,1.186310873,16.45742198,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.3234099999972386,1.9863150000019232,2.874469999995199,4.0418899999931455,4.762529999992694,5.430974999995669,6.237240000002203,7.05777999998827,7.875480000002426,8.646609999996144,9.474869999990915,10.249974999998813,10.97240499999316,11.682334999990417,12.425470000001951,13.256369999988237,13.991129999994882,14.7610999999888,15.540110000001732]",space,0.778765,0.0,28.0,28.0,25.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_81_1.wav,timbre,t,weak,81.0,1.734429931,16.79973605,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8346299999975599,1.638809999989462,2.535149999996065,3.46491499998956,4.384989999991376,5.292879999993602,6.239199999996345,7.086579999988317,7.938239999988582,8.787054999993416,9.611519999991287,10.419099999999162,11.563654999990831,12.439739999987069,13.260954999990645,14.140294999990147,14.874230000001262]",space,0.522445,0.0,29.0,29.0,8.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_81_2.wav,timbre,t,weak,81.0,1.961200407,15.36428431,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.4598249999980908,2.0170949999883305,2.715729999996256,3.30715500000224,3.919209999992745,4.637264999997569,5.339265000002342,5.934189999999944,6.686549999998533,7.475949999992736,8.229839999999967,8.921419999998761,9.604729999991832,10.307179999988875,10.912069999991218,11.707829999999376,12.368210000000545,12.958715000000666,13.640910000001895]",space,0.206225,0.0,30.0,30.0,5.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_72_1.wav,timbre,t,none,72.0,2.370838854,21.3551926,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.4943650000059279,2.235110000008717,2.921075000005658,3.4997950000106357,4.1579600000113714,4.872060000008787,5.6435550000023795,6.341660000005504,7.088060000009136,7.873375000010128,8.520160000000033,9.25234000000637,9.926130000007106,10.597240000002785,11.403055000002496,12.120045000003302,12.864620000007562,13.492040000011912,14.135050000011688,14.83809000000474,15.5187900000019,16.28052500000922,17.021105000007083,17.66611499999999,18.25959000000148,18.89794000000984]",space,0.53484,0.0,31.0,31.0,23.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_1.wav,timbre,t,none,105.0,1.828771861,15.95090338,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.4491600000037579,1.811795000001439,2.3447200000082375,2.845005000010133,3.221770000003744,3.737685000000056,4.330820000002859,4.84674000000814,5.483310000010533,6.055740000010701,6.612205000012182,7.191545000008773,7.724770000000717,8.328450000000885,8.893745000008494,9.37292000000889,9.934000000008382,10.54951000001165,11.10998500000278,11.638535000005504,12.188340000007884,12.7794450000074,13.421320000008564,14.01490000000922,14.546360000007553]",space,0.42531,0.0,32.0,32.0,17.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_2.wav,timbre,t,weak,119.0,1.131621257,11.40046479,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.9768150000018068,2.6530300000013085,3.181030000007013,3.844935000000987,4.426550000003772,4.975290000002133,5.475850000002538,5.929865000012796,6.434950000009849,6.910845000005793,7.3954500000108965,7.910705000002054,8.436585000003106,8.935330000007525,9.477825000009034,10.029200000004494,10.484520000012708,11.04754500000854]",space,0.499365,0.0,33.0,33.0,13.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_92_1.wav,timbre,t,weak,92.0,1.851617747,15.24780822,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.474689999988186,3.1209099999978207,3.7939449999976205,4.511579999991227,5.249344999989262,5.958454999999958,6.526619999989634,7.12605999999505,7.87633499999356,8.528844999993453,9.16224499999953,9.72365999998874,10.408269999999902,10.999574999994365,11.661710000000312,12.343069999988074,13.003100000001723,13.76191000000108]",space,0.48389,0.0,34.0,34.0,33.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_92_2.wav,timbre,t,weak,92.0,1.028761509,16.1946572,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6465849999949569,1.3383749999920838,2.059045000001788,3.0080650000018068,3.859874999994645,4.688884999995935,5.429009999992559,6.238079999995534,6.995960000000196,7.805664999992587,8.529634999998962,9.349034999992,10.072845000002417,10.907194999992498,11.728924999988521,12.514549999992596,13.3408999999956,14.140694999994594,14.874144999994314]",space,2.668575,0.0,35.0,35.0,37.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_81_2.wav,timbre,t,strong,81.0,1.680376519,15.8366577,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6398999999946682,1.5080000000016298,2.210990000006859,2.927255000002333,3.843544999996084,4.516640000001644,5.045150000005378,5.886444999996456,6.619550000003073,7.38194000000658,7.963665000002948,8.705490000007558,9.509135000000242,10.317450000002282,10.923240000003716,11.70159500000591,12.320099999997183,12.986229999994976,13.712475000007544,14.449739999996382]",space,1.360295,0.0,36.0,36.0,26.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_72_2.wav,timbre,t,medium,72.0,1.374562099,18.5083943,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7710549999901559,1.4644100000004983,2.459625000003143,3.3700299999909475,4.232764999993378,5.14596999999776,5.963275000001886,6.875799999994342,7.766084999995655,8.691344999999274,9.591205000004265,10.465469999995548,11.259204999994836,12.151329999993322,13.01821999999811,13.962415000001783,14.89502499999071,15.7433549999987,16.486089999991236,17.474084999994375]",space,0.643025,0.0,37.0,37.0,28.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_1.wav,timbre,t,strong,72.0,2.410899129,18.9853209,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7775200000032783,1.3618750000023283,2.0977899999998044,2.956879999997909,3.790225000004284,4.57502000000386,5.351265000004787,6.190224999998463,7.066034999996191,7.904269999999087,8.703324999994948,9.48291999999492,10.387665000002016,11.21222499999567,11.997480000005453,12.861974999992526,13.630004999999073,14.37884999999369,15.21245999999519,16.056555000002845,16.801949999993667]",space,4.964715,0.0,38.0,38.0,9.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_92_2.wav,timbre,t,none,92.0,1.89077586,18.43372371,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.8266700000094716,2.5332199999975273,3.0201600000000326,3.8170249999966472,4.481085000006715,5.17299500000081,5.863610000000335,6.6147950000013225,7.244095000001835,7.829085000004852,8.516925000003539,9.219349999999395,9.894090000001597,10.543185000002268,11.276225000008708,11.936975000004168,12.646885000009206,13.361155000005965,14.127785000004224,14.881959999998799,15.800929999997607,16.58622500000638]",space,0.323105,0.0,39.0,39.0,18.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_2/medium_n_92_2.wav,no,n,medium,92.0,1.042358962,12.57945647,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,space,7.684195,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.5074900000035996,2.1593600000051083,2.7508100000122795,3.3386700000119163,3.934285000010277,4.488405000010971,5.095350000003236,5.629465000005439,6.255170000004,6.875445000012405,7.531875000000582,7.975295000011101,8.720790000006673,9.35236000000441,9.987610000011045,10.603975000005448,11.242340000011609,11.815565000011702]",space,0.75451,0.0,0.0,0.0,1.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7124449999973876,1.2976499999931548,2.032984999998007,2.885645000002114,3.7572050000017043,4.504354999997304,5.1649299999990035,6.048479999997653,6.862299999993411,7.554409999997006,8.398274999999558,9.219270000001416,10.036290000003646,10.804420000000391,11.516499999997905,12.324254999999539,13.15168999999878,14.019610000003013,14.917394999996759]",space,0.563455,0.0,1.0,1.0,5.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_1.wav,no,n,medium,72.0,2.306836655,18.27731285,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9192550000007031,1.8566049999935785,2.6144050000002608,3.4631049999879906,4.337934999988647,5.107734999997774,6.020529999994324,6.837854999990668,7.678664999999455,8.368145000000368,9.090295000001788,9.846594999995432,10.664779999991879,11.548624999995809,12.36258000000089,13.149504999993951,13.920389999999315,14.83834499999648,15.629369999995106,16.39388499999768]",space,0.515985,0.0,2.0,2.0,10.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_2.wav,no,n,none,81.0,1.688814472,20.84019769,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7408100000029663,1.4833550000039395,2.0782749999925727,2.745779999997467,3.3706200000015087,4.030559999999241,4.727859999999055,5.382704999996349,6.0324149999942165,6.680099999997765,7.295490000004065,7.837939999997616,8.485444999998435,9.148764999990817,9.78193499999179,10.429584999990766,11.046334999991814,11.654884999996284,12.31072999999742,12.979544999994687,13.745819999996456,14.395049999991897,14.997084999995423,15.462115000002086,16.06225999999151,16.674025000000256,17.31067500000063,17.879079999998794,18.510070000003907,19.147949999998673]",space,0.41307,0.0,3.0,3.0,28.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.0063950000039767,2.979475000000093,3.843254999999772,4.936475000009523,5.796945000009146,7.108059999998659,8.075475000005099,9.105770000009215,10.201385000007576,11.317540000003646,12.426110000000335,13.585220000008121,14.605024999997113,15.771625000008498,16.97759500000393,18.069000000003143,18.940954999998212,19.89500499999849,20.92674999999872,21.8844950000057,22.952684999996563]",space,0.631095,0.0,4.0,4.0,16.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_1.wav,no,n,none,119.0,1.472051285,13.63313972,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.326499999995576,2.917009999990114,3.4489899999898626,3.9176749999896856,4.455900000000838,4.966974999988452,5.496375000002445,6.054705000002286,6.602545000001555,7.1498349999892525,7.66359999999986,8.136149999991176,8.686284999988857,9.259674999993877,9.720209999999497,10.23458999999275,10.794414999996661,11.43674999999348,11.934934999997495]",space,0.463385,0.0,5.0,5.0,22.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_1.wav,no,n,none,72.0,2.425336639,22.99082417,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.4786000000021886,2.1511000000027707,2.8290500000002794,3.6212500000110595,4.345050000003539,5.010585000010906,5.579040000011446,6.1301300000050105,6.728995000012219,7.5599700000020675,8.259235000004992,8.858360000012908,9.542910000003758,10.14436000000569,10.766045000011218,11.327864999999292,11.86604000000807,12.380535000003874,12.884490000011283,13.404860000009649,14.011270000002696,14.54684000000998,15.110645000007935,15.74230000001262,16.358840000000782,17.022795000011683,17.730185000007623,18.37695000000508,19.036480000009533,19.779955000005657,20.442455000011023,21.027635000005603]",space,1.038635,0.0,6.0,6.0,18.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_1.wav,no,n,none,92.0,1.273053946,17.86126256,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.579425000003539,1.215924999996787,1.8034100000079434,2.328244999997196,2.886154999999917,3.5129100000051494,4.114325000002282,4.7283500000050935,5.235415000002831,5.840924999996787,6.46172000000638,7.065304999996442,7.644184999997606,8.277499999996508,8.886794999998529,9.504404999999451,10.016159999999218,10.582255000000941,11.11847000000148,11.654924999995501,12.17745499999728,12.747994999998127,13.31421500000556,13.898750000007794,14.51320499999565,15.061895000006416,15.575154999998631,16.177844999998342,16.729279999999562,17.22517499999958]",space,0.936145,0.0,7.0,7.0,20.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_2.wav,no,n,strong,81.0,1.892264478,17.05494022,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.9046300000045449,2.6343750000085038,3.3904200000106357,4.130245000007562,4.9096400000123595,5.652155000003177,6.3491150000043035,6.952985000010358,7.930110000000923,8.736055000000988,9.511620000004768,10.284010000003036,10.995345000002999,11.742255000004434,12.44993500001101,13.278740000008384,14.051815000013448,14.845430000000988,15.576820000001817]",space,2.980835,0.0,8.0,8.0,8.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_2.wav,no,n,none,119.0,2.143940737,13.70121965,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[3.2824649999965914,3.9026049999954466,4.482340000002523,5.013594999996712,5.532699999996339,6.0142250000064905,6.539885000005597,7.0910600000061095,7.5790750000012395,8.097999999998137,8.637474999995902,9.1988350000031,9.744665000005625,10.264085000002524,10.925195000003214,11.511494999999059]",space,0.51181,0.0,9.0,9.0,25.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_1.wav,no,n,weak,81.0,2.025683857,14.86613737,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6800249999939751,1.173979999992298,1.7420199999903616,2.335670000000391,2.9641049999918323,3.5180499999985386,4.185939999995753,4.778209999989485,5.476085000002058,6.121885000000475,6.73823999999172,7.373175000000401,8.039539999997942,8.695240000000922,9.269184999997606,9.923479999997653,10.473874999996042,11.086284999997588,11.749109999989969,12.372049999990622,13.001164999994216]",space,0.2866,0.0,10.0,10.0,35.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_2.wav,no,n,weak,119.0,1.359763169,11.32207609,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6803950000025907,1.3708950000000186,1.8433400000064921,2.211349999997765,2.6088650000017424,2.984635000000708,3.6027800000008483,4.126835000002757,4.608114999995223,5.125440000002982,5.596405000003642,6.090425000002142,6.55228499999771,7.059519999995018,7.48764000000665,7.904559999995399,8.349774999994906,8.842180000006465,9.316995000001043,9.820210000004863,10.264859999995679]",space,0.956925,0.0,11.0,11.0,36.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_1.wav,no,n,strong,72.0,1.979367889,17.70027492,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.5644800000009127,2.371525000009342,3.2101050000055693,3.942555000001221,4.757545000000391,5.52524499999663,6.342770000002702,7.127810000004956,8.0048550000065,8.786735000001045,9.603075000006129,10.470805000004248,11.254505000004201,12.099240000010468,12.94236000000069,13.729005000000598,14.551894999996648,15.3123500000072,16.18120000000613]",space,7.471415,0.0,12.0,12.0,33.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_1.wav,no,n,none,105.0,1.731065446,15.85351443,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[2.02571999999077,2.7022049999943647,3.322164999990491,3.9186249999911524,4.5317450000004555,5.128579999989597,5.765374999988126,6.348119999995333,6.919744999991963,7.522489999988238,8.08816499999375,8.637619999994058,9.197954999996227,9.736139999993611,10.267394999988255,10.879974999988917,11.419979999991256,11.961779999997589,12.531594999992876,13.247639999986859,13.799885000000586,14.36552999999526]",space,0.622585,0.0,13.0,13.0,0.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_2.wav,no,n,weak,81.0,1.213149696,13.09673246,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6670800000138115,1.1013200000013512,1.6383350000103292,2.185145000010607,2.8474050000077114,3.37467500001344,3.949165000012954,4.572150000007014,5.170275000011316,5.709840000010217,6.323915000000625,6.851815000001807,7.412785000007943,8.084965000002057,8.648940000013681,9.214455000008456,9.85349500000325,10.380835000003344,10.982330000013235,11.572930000009137,12.116415000011557]",space,0.80307,0.0,14.0,14.0,32.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_2.wav,no,n,none,92.0,2.007703886,14.64294198,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.43688000000861393,1.2268950000002405,1.707280000002811,2.1958250000025146,2.7435900000130005,3.3702850000117905,3.9782950000085293,4.660255000010011,5.134525000001304,5.657245000009425,6.2068650000003345,6.769050000002608,7.244205000010197,7.856315000012273,8.458920000004582,9.066020000013168,9.789910000007012,10.471335000009276,11.086090000011836,11.620520000011538,12.224510000000464,12.858195000008436]",space,0.53925,0.0,15.0,15.0,23.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_1.wav,no,n,strong,92.0,2.132496366,14.62065963,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.127435000002606,1.6872900000021218,2.2988000000043485,2.893185000008316,3.4832350000071983,4.0991599999981645,4.768584999998211,5.326199999996106,5.957880000001751,6.544890000004898,7.143620000002784,7.847989999994979,8.53728000000433,9.09315000000106,9.654219999997167,10.430640000006406,11.025959999999031,11.564480000000913,12.244774999999663,12.796715000004042]",space,6.21164,0.0,16.0,16.0,37.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_2.wav,no,n,medium,72.0,2.017934227,19.05022448,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6867749999944408,1.6516549999942072,2.56553999999619,3.373869999995577,4.261014999996405,5.142869999996265,6.039909999992233,6.894834999999375,7.8072249999968335,8.706509999989066,9.658039999994571,10.48992999999632,11.322220000001835,12.277279999995017,13.13531499999226,14.037669999990612,14.862784999990026,15.689599999998109,16.587734999993472,17.467239999998128]",space,0.830345,0.0,17.0,17.0,14.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_1.wav,no,n,weak,72.0,2.399201816,17.30954195,,,,Yes,Audio Technica ATH-M50x,18,No,F,24,R,Mostly,1,2020-09-10_21h13.09.622,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6877399999934823,1.2010399999996935,1.903669999999238,2.643104999995103,3.3849300000001676,4.114300000000867,4.923320000001695,5.550830000007181,6.255059999995865,7.059890000003634,7.806540000004816,8.563875000006874,9.261520000000019,10.03035000000068,10.768865000005235,11.502930000002152,12.212180000001808,12.994250000003149,13.785885000004555,14.488574999995308,15.140280000006669]",space,1.67893,0.0,18.0,18.0,15.0,1.0,,
