key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/weak_t_81_2.wav,timbre,t,weak,81.0,1.961200407,15.36428431,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5349999999999682,1.1200000000000045,1.7899999999999636,2.54200000000003,3.1889999999999645,3.9389999999999645,4.6889999999999645,5.341000000000008,5.97300000000007,6.608000000000061,7.374000000000024,8.143000000000029,8.908999999999992,9.579000000000065,10.27800000000002,10.978000000000065,11.68100000000004,12.33400000000006,12.983000000000061,13.664999999999964]",space,0.618,0.0,23.0,23.0,5.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_92_1.wav,timbre,t,none,92.0,2.134114385,14.96545225,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8210000000000264,1.2480000000000473,1.58400000000006,1.788000000000011,2.0539999999999736,2.3210000000000264,2.5879999999999654,2.840000000000032,3.1059999999999945,3.358000000000061,3.606999999999971,3.88900000000001,4.13900000000001,4.38900000000001,4.639999999999986,4.892000000000053,5.159999999999968,5.426000000000045,5.691000000000031,5.94399999999996,6.191000000000031,6.45799999999997,6.772000000000048,7.060000000000059,7.328999999999951,7.576999999999998,7.842999999999961,8.080000000000041,8.326999999999998,8.594000000000051,8.846000000000004,9.113000000000056,9.364000000000033,9.628000000000043,9.894000000000005,10.144999999999982,10.398000000000025,10.663999999999987,10.898000000000025,11.18100000000004,11.432999999999993,11.697999999999979,11.966999999999985,12.230999999999995,12.498000000000047,12.748000000000047,13.018000000000029]",space,0.466,0.0,24.0,24.0,15.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_105_1.wav,timbre,t,weak,105.0,1.816913882,14.30793429,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4979999999999336,0.97199999999998,1.5119999999999436,2.0370000000000346,2.4529999999999745,3.2519999999999527,3.97199999999998,4.586999999999989,5.270999999999958,5.9220000000000255,6.539999999999964,7.173000000000002,7.800999999999931,8.423999999999978,9.039999999999964,9.69399999999996,10.309999999999945,10.942999999999984,11.544999999999959,12.194999999999936,12.82899999999995]",space,0.555,0.0,25.0,25.0,0.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_81_1.wav,timbre,t,strong,81.0,1.303718429,15.55909258,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.3009999999999309,1.77699999999993,2.453999999999951,3.203999999999951,3.870999999999981,4.5909999999998945,5.31899999999996,6.058999999999969,6.756999999999948,7.430999999999926,8.22099999999989,8.921999999999912,9.612999999999943,10.363999999999919,11.077999999999975,11.84599999999989,12.513999999999896,13.247999999999934,13.963999999999942,14.653999999999996]",space,0.971,0.0,26.0,26.0,30.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_119_2.wav,timbre,t,medium,119.0,1.102065643,12.01802936,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9549999999999272,1.2970000000000255,1.6539999999999964,1.9699999999999136,2.2759999999999536,2.5709999999999127,2.8729999999999336,3.1909999999999172,3.538000000000011,3.8209999999999127,4.154999999999973,4.439999999999941,4.755999999999972,5.057999999999993,5.389999999999986,5.673000000000002,5.9939999999999145,6.357999999999947,6.625,6.908999999999992,7.19399999999996,7.506999999999948,7.778999999999996,8.11099999999999,8.392999999999915,8.660999999999945,9.112999999999943,9.644000000000005,9.894000000000005,10.278999999999996,10.812000000000012,11.34699999999998]",space,0.733,0.0,27.0,27.0,38.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_2.wav,timbre,t,none,119.0,1.154672461,11.7267813,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5670000000000073,1.0209999999999582,1.4519999999999982,1.90300000000002,2.352999999999952,2.7799999999999727,3.1889999999999645,3.6200000000000045,4.071000000000026,4.505999999999972,4.904999999999973,5.337999999999965,5.7549999999999955,6.1749999999999545,6.557000000000016,6.988000000000056,7.437000000000012,7.875999999999976,8.274999999999977,8.625,9.044999999999959,9.45900000000006,9.825000000000045,10.211000000000013,10.577999999999975]",space,0.553,0.0,28.0,28.0,35.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_119_1.wav,timbre,t,strong,119.0,2.009888221,11.97709911,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8009999999999309,1.2679999999999154,1.7839999999999918,2.270999999999958,2.7539999999999054,3.2379999999999427,3.73599999999999,4.253999999999905,4.751999999999953,5.206999999999994,5.750999999999976,6.223999999999933,6.723999999999933,7.239999999999895,7.709999999999923,8.209999999999923,8.694999999999936,9.210999999999899,9.694999999999936,10.195999999999913]",space,0.789,0.0,29.0,29.0,27.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_92_1.wav,timbre,t,medium,92.0,2.038979261,15.74360511,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5030000000000427,0.9880000000000564,1.50100000000009,2.0690000000000737,2.689000000000078,3.438000000000102,4.205000000000041,5.041000000000054,5.642000000000053,6.341000000000008,7.143000000000029,7.826999999999998,8.543000000000006,9.162000000000035,9.844000000000051,10.497000000000071,11.214000000000055,11.947000000000003,12.71300000000008,13.525000000000091,14.048000000000002]",space,0.605,0.0,30.0,30.0,36.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_92_1.wav,timbre,t,strong,92.0,1.394968876,12.52589858,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9829999999999472,1.5860000000000127,2.201999999999998,2.7959999999999354,3.3519999999999754,3.937000000000012,4.539999999999964,5.103999999999928,5.670999999999935,6.256999999999948,6.773000000000025,7.405999999999949,7.958999999999946,8.558999999999969,9.107999999999947,9.692000000000007,10.294999999999959,10.829999999999927,11.389999999999986]",space,0.532,0.0,31.0,31.0,1.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_72_1.wav,timbre,t,weak,72.0,1.20875322,18.28390061,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6150000000000091,1.0990000000000464,1.8330000000000837,2.40300000000002,2.9670000000000982,3.719000000000051,4.6860000000000355,5.354000000000042,6.122000000000071,7.008000000000038,7.623000000000047,8.273000000000025,8.990000000000009,9.657000000000039,10.526000000000067,11.309000000000083,12.12600000000009,12.861000000000104,13.814000000000078,14.629000000000019,15.483000000000061,16.361000000000104,17.082000000000107]",space,0.571,0.0,32.0,32.0,29.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_81_1.wav,timbre,t,none,81.0,1.412848736,15.74926597,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5880000000000791,1.0990000000000464,1.6520000000000437,2.2060000000000173,2.63900000000001,3.05600000000004,3.6580000000000155,4.307000000000016,5.0060000000000855,5.509999999999991,5.944000000000074,6.675000000000068,7.293000000000006,7.86099999999999,8.411000000000058,9.050000000000068,9.647000000000048,10.345000000000027,10.896000000000072,11.379999999999995,11.647000000000048,11.898000000000025,12.09800000000007,12.401000000000067,12.648000000000025,12.898000000000025,13.132000000000062,13.416000000000054,13.734000000000037,13.951999999999998,14.200000000000045,14.5]",space,0.9,0.0,33.0,33.0,11.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_105_2.wav,timbre,t,medium,105.0,2.138064486,12.91584226,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.1029999999999518,1.6050000000000182,2.159999999999968,2.7210000000000036,3.22199999999998,3.772999999999911,4.3559999999999945,4.908999999999992,5.4909999999999854,6.091000000000008,6.610000000000014,7.126999999999953,7.675999999999931,8.27699999999993,8.871999999999957,9.410999999999945,9.961999999999989,10.49899999999991,11.081000000000017]",space,0.618,0.0,34.0,34.0,19.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_81_2.wav,timbre,t,strong,81.0,1.680376519,15.8366577,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5670000000000073,1.4180000000000064,2.1580000000000155,2.963999999999942,3.7200000000000273,4.3559999999999945,5.091000000000008,5.822999999999979,6.640999999999963,7.326999999999998,7.975000000000023,8.710000000000036,9.377999999999929,10.196000000000026,10.927999999999997,11.680999999999926,12.347999999999956,13.06499999999994,13.797000000000025,14.567000000000007]",space,0.587,0.0,35.0,35.0,26.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_81_1.wav,timbre,t,medium,81.0,2.382699777,16.54165669,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8489999999999327,1.1099999999999,1.3349999999999227,1.766999999999939,1.9209999999999354,2.519999999999982,2.6849999999999454,3.3209999999999127,3.4950000000000045,4.038999999999987,4.2299999999999045,4.788000000000011,4.953999999999951,5.531999999999925,5.671999999999912,6.2349999999999,6.406999999999925,6.572999999999979,7.050999999999931,7.616999999999962,7.7579999999999245,8.541999999999916,8.705999999999904,9.256999999999948,9.389999999999986,9.958999999999946,10.117999999999938,10.760999999999967,10.927999999999997,11.424999999999955,11.57899999999995,12.210999999999899,12.378999999999905,12.926999999999907,13.160999999999945,13.697000000000003,13.863999999999919,14.377999999999929,14.528999999999996]",space,0.632,0.0,36.0,36.0,4.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_2.wav,timbre,t,strong,72.0,2.307367753,17.72600721,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0009999999999764,1.4660000000000082,2.2519999999999527,3.0679999999999836,3.905999999999949,4.704999999999927,5.5049999999999955,6.356999999999971,7.106999999999971,7.875,8.600999999999999,9.406999999999925,10.209999999999923,10.969999999999914,11.858999999999924,12.572000000000003,13.36099999999999,14.214999999999918,14.991999999999962,15.793999999999983]",space,0.818,0.0,37.0,37.0,6.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_92_2.wav,timbre,t,medium,92.0,2.140863801,15.18521754,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8689999999999145,1.052000000000021,1.502999999999929,1.6539999999999964,2.113999999999919,2.2819999999999254,2.738999999999919,2.88799999999992,3.336999999999989,3.504000000000019,3.97199999999998,4.13900000000001,4.621999999999957,4.822999999999979,5.405999999999949,5.557000000000016,6.036999999999921,6.225999999999999,6.738999999999919,6.906999999999925,7.392999999999915,7.557999999999993,8.02699999999993,8.211000000000013,8.719999999999914,8.877999999999929,9.361999999999966,9.546999999999912,9.995000000000005,10.17999999999995,10.629999999999995,10.795999999999935,11.211999999999989,11.394999999999982,11.831000000000017,12.028999999999996,12.51400000000001,12.716000000000008,13.17999999999995,13.363999999999919]",space,0.657,0.0,38.0,38.0,32.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_1.wav,timbre,t,weak,119.0,1.96015814,12.2695459,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5529999999999973,0.7509999999999764,1.1359999999999673,1.2860000000000582,1.7390000000000327,1.9279999999999973,2.08400000000006,2.5030000000000427,2.725999999999999,3.1720000000000255,3.5230000000000246,3.899000000000001,4.257000000000062,4.6889999999999645,5.106999999999971,5.557999999999993,5.991999999999962,6.45900000000006,6.875999999999976,7.29200000000003,7.7450000000000045,8.161000000000058,8.576999999999998,8.975999999999999,9.395999999999958,9.798000000000002,10.196000000000026,10.577999999999975]",space,0.502,0.0,39.0,39.0,12.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_2/weak_n_105_2.wav,no,n,weak,105.0,1.251032373,14.19257432,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,space,74.511,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2659999999999627,1.4370000000000118,1.6189999999999145,1.7859999999999445,2.0079999999999245,2.185999999999922,2.4029999999999063,2.6200000000000045,2.7899999999999636,2.97199999999998,3.298999999999978,3.4689999999999372,3.687999999999988,3.8379999999999654,4.005999999999972,4.320999999999913,4.505999999999972,4.705999999999904,4.905999999999949,5.108999999999924,5.308999999999969,5.505999999999972,5.706999999999994,5.906999999999925,6.094999999999914,6.310999999999922,6.524999999999977,6.723999999999933,6.9109999999999445,7.11099999999999,7.326999999999998,7.544999999999959,7.741999999999962,7.958999999999946,8.174999999999955,8.42599999999993,8.642999999999915,8.890999999999963,9.079999999999927,9.329999999999927,9.524000000000001,9.759999999999991,9.976999999999975,10.228999999999928,10.477999999999952,10.69399999999996,10.895999999999958,11.111999999999966,11.347999999999956,11.548000000000002,11.74899999999991,11.92999999999995,12.145999999999958,12.378999999999905,12.596000000000004,12.798000000000002,12.99899999999991,13.232999999999947]",space,0.467,0.0,0.0,0.0,26.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_1.wav,no,n,none,72.0,2.425336639,22.99082417,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6310000000000855,0.8140000000000782,1.0149999999999864,1.2320000000000846,1.4660000000000082,1.66700000000003,1.86099999999999,2.035000000000082,2.2530000000000427,2.451000000000022,2.6499999999999773,2.83400000000006,3.0330000000000155,3.2340000000000373,3.4010000000000673,3.58400000000006,3.769999999999982,4.0090000000000146,4.219000000000051,4.386000000000081,4.585000000000036,4.767000000000053,4.968000000000075,5.168999999999983,5.3530000000000655,5.536000000000058,5.73700000000008,5.979000000000042,6.153999999999996,6.404999999999973,6.607000000000085,6.810000000000059,7.038000000000011,7.238000000000056,7.470000000000027,7.6720000000000255,7.892000000000053,8.182999999999993,8.373000000000047,8.623000000000047,8.80600000000004,8.990000000000009,9.224000000000046,9.423999999999978,9.624000000000024,9.825000000000045,10.026000000000067,10.194000000000074,10.358000000000061,10.557999999999993,10.807999999999993,11.041000000000054,11.243000000000052,11.427000000000021,11.608000000000061,11.790000000000077,11.995000000000005,12.196000000000026,12.411000000000058,12.596000000000004,12.759000000000015,12.95900000000006,13.177000000000021,13.410000000000082,13.628000000000043,13.829000000000065,14.008000000000038,14.230999999999995,14.46300000000008,14.69500000000005,14.894999999999982,15.095000000000027,15.278999999999996,15.495999999999981,15.730000000000018,15.947999999999979,16.148000000000025,16.359000000000037,16.567000000000007,16.797000000000025,16.99700000000007,17.215000000000032,17.382000000000062,17.57400000000007,17.75,18.017000000000053,18.218000000000075,18.416000000000054,18.599000000000046,18.81600000000003,19.016000000000076,19.19900000000007,19.399999999999977,19.649,19.853000000000065,20.052999999999997,20.301000000000045,20.51800000000003,20.73700000000008,20.932999999999993]",space,1.653,0.0,1.0,1.0,18.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_2.wav,no,n,strong,81.0,1.892264478,17.05494022,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0510000000000446,1.82000000000005,2.5860000000000127,3.4060000000000628,4.154999999999973,4.873000000000047,5.619000000000028,6.426000000000045,7.196000000000026,7.925000000000068,8.675000000000068,9.461999999999989,10.129999999999995,10.94500000000005,11.728000000000065,12.54600000000005,13.229000000000042,13.984000000000037,14.697999999999979,15.500999999999976]",space,0.483,0.0,2.0,2.0,8.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_2.wav,no,n,none,92.0,2.007703886,14.64294198,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6989999999999554,0.8659999999999854,1.0489999999999782,1.2160000000000082,1.3999999999999773,1.5839999999999463,1.7509999999999764,1.9629999999999654,2.117999999999938,2.302000000000021,2.4850000000000136,2.6709999999999354,2.841000000000008,3.018000000000029,3.217999999999961,3.40199999999993,3.6019999999999754,3.788000000000011,3.9729999999999563,4.170999999999935,4.355000000000018,4.537000000000035,4.754000000000019,4.937000000000012,5.153999999999883,5.353999999999928,5.536999999999921,5.72099999999989,5.919999999999959,6.140999999999963,6.3390000000000555,6.55499999999995,6.741000000000099,6.939999999999941,7.13900000000001,7.344999999999914,7.538999999999874,7.7420000000000755,7.950999999999908,8.158999999999992,8.35599999999988,8.557999999999879,8.742000000000075,9.006999999999948,9.225000000000023,9.425000000000068,9.63900000000001,9.81000000000006,10.043000000000006,10.236999999999966,10.424000000000092,10.628000000000043,10.842999999999961,11.043000000000006,11.246999999999957,11.443000000000097,11.645000000000095,11.841000000000008,12.038999999999874,12.244000000000028,12.444000000000074,12.630999999999972,12.830000000000041]",space,0.354,0.0,3.0,3.0,23.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_1.wav,no,n,none,81.0,1.160099605,17.42268464,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.46499999999991815,0.6820000000000164,0.8820000000000618,1.2490000000000236,1.4500000000000455,1.6510000000000673,2.0499999999999545,2.201999999999998,2.383000000000038,2.5499999999999545,2.866999999999962,3.0679999999999836,3.268000000000029,3.4700000000000273,3.6699999999998454,3.870999999999867,4.069999999999936,4.300999999999931,4.503999999999905,4.701999999999998,4.969000000000051,5.168999999999869,5.385999999999967,5.605000000000018,5.789999999999964,6.017000000000053,6.236999999999853,6.471000000000004,6.654999999999973,6.938999999999851,7.155999999999949,7.390999999999849,7.657999999999902,7.856999999999971,8.075000000000045,8.27299999999991,8.455999999999904,8.722999999999956,8.940000000000055,9.142000000000053,9.392000000000053,9.607999999999947,9.826999999999998,10.072999999999865,10.273999999999887,10.49499999999989,10.740999999999985,10.942999999999984,11.177999999999884,11.393000000000029,11.595000000000027,11.811999999999898,12.003999999999905,12.228000000000065,12.426999999999907,12.648999999999887,12.844000000000051,13.059999999999945,13.294999999999845,13.529999999999973,13.730999999999995,13.932000000000016,14.128999999999905,14.361999999999853,14.561999999999898,14.778999999999996,14.995999999999867,15.180000000000064,15.412000000000035,15.586999999999989,15.82400000000007,16.044999999999845,16.325000000000045,16.513999999999896]",space,0.487,0.0,4.0,4.0,29.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_1.wav,no,n,strong,105.0,1.056930825,14.45525282,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7719999999999345,1.5209999999999582,2.2309999999999945,2.949000000000069,3.520999999999958,4.239000000000033,4.925999999999931,5.606999999999971,6.2409999999999854,7.052999999999884,7.608999999999924,8.326000000000022,9.009999999999991,9.644000000000005,10.377999999999929,11.04600000000005,11.712999999999965,12.396999999999935,13.057999999999993,13.68100000000004]",space,0.892,0.0,5.0,5.0,13.0,1.0,,
