key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/medium_n_81_2.wav,no,n,medium,81.0,2.424750646,16.12729033,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4916199999861419,0.6945100000011735,0.8344400000059977,1.0034800000139512,1.1435799999744631,1.3188549999613315,1.4946249999920838,1.6426600000122562,1.9786399999866262,2.1636449999641627,2.2948749999632128,2.4196849999716505,2.783464999985881,2.9448299999930896,3.0698299999930896,3.462854999990668,3.6559249999700114,3.7529949999880046,4.224984999978915,4.387040000001434,4.554024999961257,4.937274999974761,5.108154999965336,5.2531749999616295,5.6621699999668635,5.826154999958817,6.033530000015162,6.408384999958798,6.572219999972731,7.006369999959134,7.176384999998845,7.687084999983199,7.853479999990668,8.055464999983087,8.450704999966547,8.64458999998169,8.813945000001695,9.150190000014845,9.340724999958184,9.500230000005104,9.88078999996651,10.067019999958575,10.221904999983963,10.601839999959338,10.928024999971967,11.338089999975637,11.514135000004899,11.685109999962151,12.072014999983367,12.251069999998435,12.668219999992289,12.883484999998473,13.059290000004694,13.360285000002477,13.564294999989215,13.716810000012629,13.972260000009555]",space,0.91917,0.0,24.0,24.0,34.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_92_1.wav,no,n,weak,92.0,2.164314711,15.90903126,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4191899999859743,0.6096149999648333,0.7646550000063144,0.9176950000110082,1.0865650000050664,1.22164000000339,1.383609999960754,1.5586100000073202,1.7408299999660812,2.1237550000078045,2.290724999969825,2.450810000009369,2.8708950000000186,2.994929999986198,3.1618749999906868,3.5220749999862164,3.684019999986049,3.8680149999563582,4.217184999957681,4.372244999976829,4.7761699999682605,4.956234999990556,5.359259999997448,5.52123000001302,5.735064999957103,6.1433149999938905,6.310360000003129,6.508449999964796,6.800249999971129,6.971495000005234,7.390659999975469,7.5554750000010245,7.72353999997722,8.144519999972545,8.303695000009611,8.517159999988507,8.809754999994766,8.980829999956768,9.380839999997988,9.55018999997992,9.724724999978207,10.108884999994189,10.288024999957997,10.484360000002198,10.789954999985639,10.976094999990892,11.158004999975674,11.512140000006184,11.719169999996666,11.90039500000421,12.075089999998454,12.362304999958724,12.545199999993201,12.74621000001207,12.983804999967106,13.175255000009201,13.400389999966137,13.625520000001416,13.833944999962114,14.030455000000075]",space,0.53714,0.0,25.0,25.0,2.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_105_2.wav,no,n,strong,105.0,2.465472491,15.61086932,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6629049999755807,1.1310899999807589,1.7537000000011176,2.369109999970533,2.985289999982342,3.654244999983348,4.32533500000136,4.958634999988135,5.626664999988861,6.240734999999404,6.906864999968093,7.550225000013597,8.202029999985825,8.834195000003092,9.533820000011474,10.196140000014566,10.829289999965113,11.462479999987409,12.120409999974072,12.800244999991264,13.457579999987502]",space,0.56033,0.0,26.0,26.0,9.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_119_2.wav,no,n,medium,119.0,1.29591098,10.35291778,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.44603000005008653,0.6180250000325032,0.7630850000423379,0.9122300000162795,1.0522000000346452,1.2012000000104308,1.3169050000142306,1.4951150000561029,1.6372450000490062,1.793115000007674,1.9612500000512227,2.316850000002887,2.6003550000023097,2.7712800000444986,2.9432750000269152,3.1355050000129268,3.313670000003185,3.485415000002831,3.650225000048522,3.822470000013709,4.0104600000195205,4.222540000046138,4.3927150000236,4.587725000048522,4.821295000030659,5.001720000000205,5.224675000004936,5.433520000020508,5.857755000004545,6.034845000016503,6.223925000056624,6.413925000000745,6.61697000003187,6.795895000046585,6.984995000006165,7.1834750000271015,7.353085000009742,7.643145000038203,7.83383000001777,8.01113500003703,8.192040000052657,8.388335000025108,8.547090000007302,8.727195000043139,8.933580000011716,9.117090000014286,9.287240000034217,9.483495000051335]",space,0.483685,0.0,27.0,27.0,21.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_92_2.wav,no,n,none,92.0,1.514588051,14.14982615,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4453450000146404,0.6783950000535697,0.8455750000430271,1.0294900000444613,1.2005400000489317,1.3745700000436045,1.5536800000118092,1.744795000005979,1.922710000013467,2.1057550000259653,2.2787650000536814,2.4583700000075623,2.653870000038296,2.839940000034403,3.0420450000092387,3.2359200000064448,3.419820000010077,3.625850000011269,3.8389550000429153,4.037980000022799,4.240020000026561,4.45022500003688,4.652029999997467,4.833515000005718,5.039130000048317,5.239250000042375,5.435195000027306,5.6462049999972805,5.845275000028778,6.0512650000164285,6.500270000018645,6.6413700000266545,6.850190000026487,7.050275000045076,7.268380000023171,7.494555000041146,7.703525000018999,7.892555000027642,8.086585000040941,8.28376500000013,8.49655000003986,8.708500000007916,8.895645000040531,9.1416400000453,9.3287400000263,9.513820000051055,9.69180500000948,9.990190000040457,10.17573000001721,10.351875000051223,10.5335400000331,10.69090500002494,10.851935000042431,11.033585000026505,11.22889500000747,11.416840000019874,11.593990000023041,11.762030000041705,11.952990000019781,12.350475000042934,12.733615000033751,12.920135000022128]",space,1.75699,0.0,28.0,28.0,23.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_119_1.wav,no,n,medium,119.0,1.649869951,11.21667267,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.48349499999312684,0.7088700000313111,0.8619049999979325,1.039969999983441,1.2280899999896064,1.3931650000158697,1.5579799999832176,1.7530600000172853,1.9240650000283495,2.157225000031758,2.3742700000293553,2.5561650000163354,2.7691450000274926,2.9532250000047497,3.205275000014808,3.405269999988377,3.5835899999947287,3.7974750000284985,3.985370000009425,4.258410000009462,4.4573700000182725,4.727439999987837,4.931534999981523,5.2642350000096485,5.41457000002265,5.7536350000300445,5.921595000021625,6.214834999991581,6.387670000025537,6.705805000034161,6.879735000024084,7.186755000031553,7.37003500002902,7.69489500002237,7.883484999998473,8.177934999985155,8.324965000036173,8.603270000021439,8.784054999996442,9.159155000001192,9.340064999996684,9.684095000033267,9.844145000039134]",space,0.48991,0.0,29.0,29.0,24.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_119_1.wav,no,n,weak,119.0,2.415285966,11.72966238,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.471529999980703,0.6537749999552034,0.8335300000035204,1.0008449999731965,1.1923449999885634,1.3737249999539927,1.5508200000040233,1.7638799999840558,1.9181799999787472,2.087904999963939,2.3429100000066683,2.4789999999920838,2.6689349999651313,2.860854999977164,3.0569599999580532,3.254350000002887,3.4580999999889173,3.6630149999982677,3.863149999990128,4.072184999997262,4.2670649999636225,4.459244999976363,4.661184999975376,4.8683149999706075,5.074214999971446,5.269280000007711,5.47625499998685,5.658279999974184,5.847384999971837,6.033569999970496,6.234034999972209,6.436564999981783,6.652434999996331,6.839454999950249,7.042584999988321,7.252099999983329,7.4536649999790825,7.788714999973308,7.979619999998249,8.20683999999892,8.371645000006538,8.602659999975003,8.809849999961443,9.012864999996964,9.194924999959767,9.4278049999848]",space,1.733635,0.0,30.0,30.0,38.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_72_2.wav,no,n,none,72.0,1.052198767,23.70630308,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4446199999656528,0.6334599999827333,0.8116049999953248,1.0007949999999255,1.174814999976661,1.3476649999502115,1.5170049999724142,1.6839150000014342,1.8197849999996834,2.0170799999614246,2.1917999999714084,2.372994999983348,2.537944999989122,2.7208949999767356,2.8835399999516085,3.0810049999854527,3.2560199999716133,3.4671499999822117,3.6581899999873713,3.8669349999981932,4.0680649999994785,4.266839999996591,4.453169999993406,4.653315000003204,4.8542799999704584,5.0463699999963865,5.264234999951441,5.460344999970403,5.664384999952745,5.837484999967273,6.010459999961313,6.229434999986552,6.390379999997094,6.600454999948852,6.813414999982342,7.0366700000013225,7.222634999954607,7.400659999984782,7.671629999997094,7.859594999987166,8.028705000004265,8.20474999997532,8.376764999993611,8.578834999992978,8.800404999987222,8.976474999974016,9.200274999951944,9.400434999959543,9.60483500000555,9.810904999962077,10.028879999998026,10.235939999984112,10.42204999999376,10.629984999948647,10.843169999949168,11.052124999987427,11.250429999956395,11.428134999994654,11.606174999964423,11.871169999998529,12.080209999985527,12.274239999998827,12.471319999953266,12.672389999963343,12.86124999995809,13.036499999987427,13.227339999983087,13.410329999984242,13.61695499997586,13.795504999987315,13.992649999971036,14.166849999979604,14.366834999993443,14.569539999996778,14.772564999992028,14.97757999994792,15.192614999949,15.37273499998264,15.571854999987409,15.779189999972004,15.983589999959804,16.1699849999859,16.744859999977052,16.947964999999385,17.31797499995446,17.516979999956675,17.71718499995768,17.90708499995526,18.125139999960084,18.338229999993928,18.564104999997653,18.76411999994889,18.969179999956395,19.18584499997087,19.525399999984074,19.725324999948498,19.93037999997614,20.130424999981187,20.32428499998059,20.49543499998981,20.69549499999266,20.881460000004154,21.037409999989904,21.241449999972247,21.416879999975208,21.57648499996867,21.762814999965485,21.944599999987986,22.320709999999963,22.510649999952875,22.68346999998903,22.867109999991953]",space,1.36796,0.0,31.0,31.0,16.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_119_1.wav,no,n,none,119.0,2.383659144,14.54474758,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3962150000152178,0.5910900000017136,0.7693200000212528,0.9353450000053272,1.0982100000255741,1.257305000035558,1.4002150000305846,1.5592649999889545,1.7335350000066683,1.9053950000088662,2.1024900000193156,2.291475000034552,2.4514400000334717,2.6006599999964237,2.775580000015907,2.9502099999808706,3.1306600000243634,3.3115450000041164,3.4937599999830127,3.6915850000223145,3.883635000034701,4.067604999989271,4.264859999995679,4.451835000014398,4.633544999989681,4.819784999999683,5.002864999987651,5.18605000001844,5.368835000030231,5.550195000017993,5.716880000021774,5.872990000003483,6.0310499999905005,6.20801499998197,6.372979999985546,6.5340849999920465,6.692110000003595,6.864140000019688,7.046154999989085,7.218059999984689,7.408095000020694,7.593114999996033,7.775164999999106,7.957295000029262,8.150390000024345,8.333515000005718,8.500775000022259,8.681534999981523,8.860320000036154,9.052435000019614,9.23644000000786,9.409435000037774,9.573550000030082,9.73940500000026,9.894469999999274,10.08649499999592,10.25057500001276,10.39165000000503,10.528715000022203,10.683550000016112,10.860719999996945,11.027860000031069,11.189630000037141,11.322745000012219,11.576799999980722,11.764465000014752,11.942885000025854,12.1268900000141,12.300935000006575,12.466935000033118]",space,0.688215,0.0,32.0,32.0,22.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_119_1.wav,no,n,strong,119.0,2.241065743,12.1104535,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5706150000332855,1.0335150000173599,1.4670700000133365,1.8978399999905378,2.396970000001602,2.8929099999950267,3.400305000017397,3.9281400000327267,4.421704999986105,4.944235000002664,5.459450000023935,6.000219999987166,6.517055000003893,7.050189999979921,7.550150000024587,8.08076500002062,8.586850000021514,9.074755000008736,9.572025000001304,10.092089999991003]",space,0.683705,0.0,33.0,33.0,19.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_72_1.wav,no,n,weak,72.0,1.347131367,16.2574715,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.44595000002300367,0.6350950000341982,0.8004850000143051,0.9504099999903701,1.1061350000090897,1.2531200000084937,1.4260550000471994,1.5672150000464171,1.846140000037849,2.025125000043772,2.154305000032764,2.534125000005588,2.697195000015199,2.819405000016559,3.35015499999281,3.5171449999907054,3.64433000003919,4.011415000015404,4.261510000040289,4.400205000012647,4.769590000039898,4.9706500000320375,5.112660000042524,5.550725000037346,5.683665000018664,5.8247449999907985,6.316945000027772,6.456869999994524,6.601790000044275,7.060969999991357,7.209960000007413,7.355985000031069,7.806039999995846,7.988990000041667,8.136040000012144,8.580119999998715,8.73011000000406,8.916904999990948,9.376220000034664,9.523455000016838,10.10044500004733,10.25333000003593,10.456395000044722,10.883880000037607,11.018420000036713,11.561535000044387,11.700205000001006,12.258680000028107,12.404580000031274,12.979749999998603,13.120764999999665,13.264835000038147,13.719810000038706,13.867175000021234,14.496920000005048,14.636880000005476,15.316840000043157]",space,0.583665,0.0,34.0,34.0,15.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_92_2.wav,no,n,medium,92.0,1.321097132,12.85819464,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5503299999982119,0.7072099999641068,0.8851600000052713,1.0252200000104494,1.2873299999628216,1.4514649999910034,1.6193750000093132,1.8083549999864772,2.00017499999376,2.290434999973513,2.483665000007022,2.702469999960158,3.0518300000112504,3.1854849999654107,3.5135649999720044,3.6847299999790266,4.009655000001658,4.150214999972377,4.462839999992866,4.6217999999644235,5.039764999994077,5.1707900000037625,5.552824999962468,5.700164999987464,6.074014999961946,6.210994999972172,6.566884999978356,6.719014999980573,7.053309999988414,7.2061549999634735,7.561184999998659,7.726309999998193,8.126319999981206,8.266869999992196,8.739284999959636,8.876394999970216,9.342590000014752,9.483829999982845,10.02763500000583,10.161640000005718,10.71720000001369,10.83391499996651,11.23970500001451,11.397750000003725,11.83487999998033,11.980975000013132]",space,0.64188,0.0,35.0,35.0,1.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_119_2.wav,no,n,none,119.0,2.128313718,13.68559263,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4263599999831058,0.6195300000254065,0.9169000000110827,1.105474999989383,1.2854950000182725,1.4624300000141375,1.6669750000000931,1.8464849999872968,2.0446799999917857,2.2616450000205077,2.4626050000078976,2.653630000015255,2.8458250000257976,3.0357749999966472,3.227789999975357,3.4018599999835715,3.6178300000028685,3.8409250000258908,4.066909999994095,4.233505000011064,4.412040000024717,4.583954999980051,4.800285000004806,5.00804500002414,5.271999999997206,5.494010000023991,5.7070650000241585,5.963195000018459,6.150145000021439,6.318154999986291,6.514329999976326,6.781490000023041,7.000189999991562,7.216904999979306,7.500164999975823,7.6804899999988265,7.862420000019483,8.058039999974426,8.258425000007264,8.447459999995772,8.666889999993145,8.850755000021309,9.046655000012834,9.252719999989495,9.438625000009779,9.628644999989774,9.807845000002999,10.00181500002509,10.311724999977741,10.50877999997465,10.686745000013616,10.879759999981616,11.067909999983385,11.25785499997437,11.447029999981169,11.667145000013988,11.84003500000108]",space,0.39335,0.0,36.0,36.0,25.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_72_2.wav,no,n,medium,72.0,1.502389402,18.53467965,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3348600000026636,0.5559750000247732,0.8591400000150315,1.0338549999869429,1.3630750000011176,1.5460350000066683,1.746065000013914,1.94039000000339,2.267084999999497,2.456865000014659,2.6671849999693222,2.872410000010859,3.209320000023581,3.392475000000559,3.5837349999928847,3.735594999976456,4.10060499998508,4.333685000019614,4.539630000013858,4.730634999985341,5.109705000009853,5.294814999972004,5.483529999968596,5.855664999980945,6.097009999968577,6.300485000014305,6.637820000003558,6.886790000018664,7.0609999999869615,7.312864999985322,7.667154999973718,7.850444999989122,8.052024999982677,8.268125000002328,8.67917999997735,8.855099999986123,9.03854500001762,9.479170000005979,9.669545000011567,9.845314999984112,10.45130999997491,10.617014999967068,10.76938999997219,10.97749499999918,11.352450000005774,11.511434999993071,11.687540000013541,11.933774999983143,12.300675000005867,12.49539499997627,12.723609999986365,13.11072499997681,13.283519999997225,13.473720000009052,13.900290000019595,14.07891500002006,14.287859999982174,14.719039999996312,14.90993000002345,15.133619999978691,15.73382500000298,15.918124999967404,16.09020999999484,16.475159999972675,16.6503200000152,16.850419999973383,17.29649999999674,17.464449999970384]",space,0.5691,0.0,37.0,37.0,14.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_81_2.wav,no,n,none,81.0,1.043160571,20.19454379,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.42719499999657273,0.6667949999682605,0.8668999999645166,1.088965000002645,1.296169999986887,1.4921650000032969,1.6732600000104867,1.8673149999813177,2.066865000000689,2.283660000015516,2.4779449999914505,2.690260000003036,2.9006850000005215,3.123329999973066,3.333585000014864,3.5503700000117533,3.7669950000126846,3.96847500000149,4.179509999987204,4.400064999994356,4.656604999967385,4.883734999981243,5.096559999976307,5.312685000011697,5.521810000005644,5.739654999983031,5.961729999980889,6.179765000008047,6.401780000014696,6.619799999985844,6.842865000013262,7.053919999976642,7.283935000014026,7.5299099999829195,7.768119999964256,7.993190000008326,8.212034999975003,8.450239999976475,8.667124999978114,8.860134999966249,9.064154999970924,9.293200000014622,9.497214999981225,9.733814999985043,9.924364999984391,10.150384999986272,10.3564100000076,10.566980000003241,10.779379999963567,11.00047500000801,11.216855000006035,11.433484999986831,11.650834999978542,11.87768999999389,12.106625000014901,12.324734999972861,12.589295000012498,12.775655000004917,13.035774999996647,13.567299999995157,13.80014000000665,14.033530000015162,14.283534999995027,14.513044999970589,14.766680000000633,15.002630000002682,15.245155000011437,15.500409999978729,15.750245000002906,15.983435000001919,16.239219999988563,16.497154999990016,16.73344999999972,16.933424999995623,17.133399999991525,17.335369999986142,17.563510000007227,17.800370000011753,18.038434999994934,18.283530000015162,18.497444999986328,18.761554999975488,18.994654999987688,19.266989999974612,19.50034999998752]",space,1.84834,0.0,38.0,38.0,28.0,1.0,,,,,,,,,,,,,
