key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/medium_t_81_4.wav,timbre,t,medium,81.0,1.136743646,13.9322992,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4523849999995946,0.7704800000001342,1.1835249999995767,1.8388299999996889,2.460559999999532,3.114184999999452,3.7413649999998597,4.410619999999653,5.071044999999685,5.684290000000146,6.339320000000043,6.956699999999728,7.644209999999475,8.393384999999398,9.079334999999446,9.723245000000247,10.384224999999788,11.118854999999712,11.767109999999661,12.31128499999977,13.074999999999818]",space,0.50727,0.0,25.0,25.0,2.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_3.wav,timbre,t,strong,72.0,1.503157527,17.98057249,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.33920000000034634,0.6902000000000044,1.6824100000003455,2.590994999999566,3.457695000000058,4.274830000000293,5.099035000000185,5.9452650000002905,6.774669999999787,7.556824999999549,8.392754999999852,9.128340000000208,9.975854999999683,10.92683500000021,11.666479999999865,12.555089999999836,13.424605000000042,14.213204999999903,15.146939999999631,16.03636499999982]",space,4.74954,0.0,26.0,26.0,5.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_72_4.wav,timbre,t,weak,72.0,1.01386198,17.48964429,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2826100000002043,0.7664450000002034,1.4139949999998862,2.2843050000001313,2.8829600000000255,3.371360000000095,4.103269999999611,5.0211499999995794,5.964584999999715,6.8617199999998775,7.566485000000398,8.376669999999649,9.421035000000302,10.293335000000297,10.950460000000021,11.725139999999556,12.499050000000352,13.435625000000073,14.258520000000203,15.074579999999514,15.960320000000138]",space,10.387765,0.0,27.0,27.0,33.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_119_3.wav,timbre,t,strong,119.0,1.722630655,12.55029505,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7677199999999402,1.1376099999997678,1.5496249999996508,2.0141649999995934,2.544750000000022,3.1560099999996964,3.701114999999959,4.283279999999763,4.820209999999861,5.34818499999983,5.848549999999705,6.445020000000113,7.009680000000117,7.611434999999801,8.189159999999902,8.776495000000068,9.309604999999465,9.864884999999958,10.443175000000338,10.976384999999937]",space,0.661985,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_3.wav,timbre,t,weak,119.0,1.729530605,11.14109523,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5126949999994395,0.8746549999996205,1.3286749999997483,1.7036549999992303,2.0566549999994095,2.4479649999993853,3.0664299999998548,3.437539999999899,3.8531999999995605,4.336074999999255,4.669804999999542,5.066640000000007,5.54162499999984,6.081209999999373,6.645784999999705,7.2169999999996435,7.656164999999419,8.153019999999742,8.57877499999995,9.026329999999689,9.57176999999956]",space,1.31498,0.0,29.0,29.0,13.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_3.wav,timbre,t,none,105.0,2.248615294,16.06934092,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6024250000000393,1.306485000000066,1.8727300000000469,2.2835949999998775,2.7345799999993687,3.165664999999535,3.643605000000207,4.183334999999715,4.665454999999383,5.204679999999826,5.722969999999805,6.265229999999974,6.668314999999893,7.286889999999403,7.648005000000012,8.193069999999352,8.691490000000272,9.16715000000022,9.736919999999373,10.258060000000114,10.670954999999594,11.157874999999876,11.660965000000033,12.168705000000045,12.703214999999545,13.265304999999898,13.844500000000153]",space,5.650715,0.0,30.0,30.0,14.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_81_3.wav,timbre,t,none,81.0,2.10326082,21.36648077,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5572600000004968,1.1888150000004316,1.7469700000001467,2.3481400000000576,2.9042349999999715,3.400985000000219,3.926205000000664,4.482425000000148,5.057819999999992,5.586189999999988,6.1355499999999665,6.740350000000035,7.305850000000646,7.9223650000003545,8.45622000000003,8.987495000000422,9.446560000000318,10.007540000000517,10.550845000000663,11.102110000000721,11.628750000000764,12.117905000000064,12.61111500000061,13.024935000000255,13.526520000000346,13.968950000000405,14.589220000000637,15.157510000000002,15.756065000000376,16.286330000000817,16.82431500000075,17.2327150000001,17.72542500000054,18.183070000000043,18.666480000000774,19.202100000000428]",space,1.22373,0.0,31.0,31.0,10.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_4.wav,timbre,t,weak,119.0,1.438381355,12.04736095,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6530649999995148,1.0253049999992072,1.444774999999936,1.9061699999992925,2.2916449999993347,2.914894999999774,3.241459999999279,3.6991449999995893,4.189409999999953,4.612444999999752,5.2384299999994255,5.720440000000053,6.189279999999599,6.619549999999435,7.026539999999841,7.44881499999974,7.961914999999863,8.448459999999614,8.865589999999429,9.376080000000002,9.873759999999493,10.32647499999996,10.829929999999877]",space,0.658935,0.0,32.0,32.0,11.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_92_3.wav,timbre,t,strong,92.0,1.987733848,15.03440052,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2806700000001001,0.6726349999999002,1.341500000000451,2.027074999999968,2.690440000000308,3.4208300000000236,4.104659999999967,4.689059999999699,5.315849999999955,5.901829999999791,6.51900999999998,7.24877000000015,7.845040000000154,8.486039999999775,9.095455000000584,9.723745000000235,10.5447350000004,11.221645000000535,11.96857,12.67634999999973,13.361495000000104]",space,1.132975,0.0,33.0,33.0,3.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_92_4.wav,timbre,t,weak,92.0,1.530875014,13.01332399,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5338949999995748,1.2492249999995693,1.7900399999998626,2.3397799999993367,2.985254999999597,3.56063499999982,4.161470000000008,4.69642500000009,5.242964999999458,5.778649999999288,6.397809999999481,7.0434699999996155,7.541714999999385,8.151574999999866,8.7349549999999,9.36154499999975,9.96379499999955,10.418494999999893,11.035759999999755,11.61670999999933]",space,0.595585,0.0,34.0,34.0,29.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_4.wav,timbre,t,none,105.0,1.782068205,15.59785052,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28857000000061817,0.6968000000006214,1.2163500000006024,1.7726650000004156,2.265585000000101,2.7547300000005635,3.264430000000175,3.7611400000005233,4.250495000000228,4.811024999999972,5.3598799999999756,5.878990000000158,6.413435000000391,6.858940000000075,7.385670000000573,8.066165000000183,8.494525000000067,9.031455000000278,9.473820000000046,10.016345000000001,10.58105500000056,11.142920000000231,11.662630000000718,12.238830000000235,12.736040000000685,13.284035000000586,13.770300000000134]",space,0.54025,0.0,35.0,35.0,20.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_72_4.wav,timbre,t,medium,72.0,1.659874932,19.69733525,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4691050000001269,1.0784249999996973,2.2669299999997747,3.1093700000001263,3.96967499999937,4.854924999999639,5.800905000000057,6.671194999999898,7.713960000000043,8.48144499999944,9.328569999999672,10.227704999999332,11.21735499999977,12.135514999999941,13.072900000000118,13.946284999999989,14.88194999999996,15.732124999999542,16.705589999999575,17.5792449999999]",space,1.84623,0.0,36.0,36.0,36.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_92_4.wav,timbre,t,medium,92.0,1.590939721,14.58753836,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5895049999999173,1.242989999999736,1.9598000000005413,2.6269199999997,3.2079100000000835,3.903519999999844,4.513969999999972,5.199714999999742,5.855080000000157,6.535800000000563,7.190080000000307,7.764385000000402,8.567829999999958,9.2044649999998,9.837349999999788,10.504974999999831,11.173649999999725,11.865350000000035,12.50106500000038,13.165820000000167]",space,0.76034,0.0,37.0,37.0,25.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_72_4.wav,timbre,t,none,72.0,1.772355542,25.47190203,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2607049999996889,0.9156999999995605,1.3176349999994272,1.8039349999999104,2.2899250000000393,2.8308149999993475,3.281144999999924,3.7886949999992794,4.294149999999718,4.8230899999998655,5.363879999999881,5.798989999999321,6.25121499999932,6.745994999999311,7.236649999999713,7.76113499999974,8.336599999999635,8.874049999999443,9.391354999999749,10.003469999999652,10.555190000000039,11.109854999999698,11.592794999999569,12.10428999999931,12.546330000000125,13.117510000000038,13.63794499999949,14.128294999999525,14.74731999999949,15.324194999999236,15.859230000000025,16.43358499999988,16.923385000000053,17.493164999999863,17.987489999999525,18.45153499999924,19.017719999999827,19.562034999999923,20.084444999999505,20.74158499999976,21.236895000000004,21.767979999999625,22.31056499999977,22.878504999999677,23.483414999999695]",space,2.10333,0.0,38.0,38.0,15.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_105_3.wav,timbre,t,medium,105.0,1.131854181,11.90867958,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27260500000011234,0.7717849999999089,1.2517500000004702,1.7050500000004831,2.2791750000005777,2.7950550000005023,3.328375000000051,3.848794999999882,4.3770549999999275,4.909319999999752,5.4395000000004075,5.922540000000481,6.529695000000174,7.11142000000018,7.609005000000252,8.148895000000266,8.750665000000481,9.242400000000089,9.794614999999794,10.371100000000297,10.909290000000397]",space,1.210665,0.0,39.0,39.0,16.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_2/medium_n_72_3.wav,no,n,medium,72.0,1.994146771,18.06802432,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,space,10.75169,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.28836000000046624,0.6205900000004476,1.4023800000004485,2.3136600000007093,3.126430000000255,3.8971150000006674,4.686244999999985,5.5816100000001825,6.351349999999911,7.141450000000077,8.084595000000263,8.906945000000633,9.786300000000665,10.574510000000373,11.340915000000678,12.237300000000687,13.110870000000432,14.008104999999887,14.77851499999997,15.51586000000043,16.352485000000343]",space,0.76932,0.0,0.0,0.0,13.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_3.wav,no,n,weak,119.0,1.689359171,10.04573105,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.33147500000097807,0.8232000000008384,1.19240000000093,1.5839000000006536,2.0606700000008686,2.4775200000005952,2.8764950000005456,3.290905000000862,3.7364250000001675,4.146595000000275,4.545525000000566,5.0044350000008535,5.416750000000434,5.8242500000006885,6.239375000000223,6.618640000000596,7.092010000000414,7.473495000000298,7.931515000000331,8.373285000000692]",space,0.810145,0.0,1.0,1.0,37.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_4.wav,no,n,weak,92.0,2.26710089,14.35326869,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4715550000000803,0.7497099999999364,1.2416800000000876,1.9452000000001135,2.61783000000014,3.2344249999996464,3.7740999999996347,4.41756499999974,4.988704999999754,5.519054999999753,6.104760000000169,6.747164999999768,7.333854999999858,7.905644999999822,8.544914999999492,9.175830000000133,9.759184999999889,10.344569999999294,10.960274999999456,11.621619999999893,12.233499999999367]",space,0.3646,0.0,2.0,2.0,15.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_3.wav,no,n,strong,105.0,2.095458379,13.32602527,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2858750000004875,0.6907700000001569,1.105905000000348,1.6391550000007555,2.166645000000244,2.7037850000006074,3.316385000000082,3.8616650000003574,4.370205000000169,4.948355000000447,5.549885000000359,6.111995000000206,6.645245000000614,7.251615000000129,7.795320000000174,8.329940000000533,8.92642000000069,9.518434999999954,10.079169999999976,10.708360000000539,11.222375000000284]",space,0.6483,0.0,3.0,3.0,9.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_3.wav,no,n,medium,105.0,2.480661226,14.16274739,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.40762500000073487,0.7988500000001295,1.433285000000069,2.0304250000008324,2.6477450000002136,3.18802500000038,3.7174450000002253,4.33757500000047,4.832385000000613,5.4005650000008245,6.019605000000411,6.581445000000713,7.163030000000617,7.7052050000002055,8.322395000000142,8.970265000000836,9.509425000000192,9.96764500000063,10.580520000000433,11.23660000000018,11.800530000000435]",space,1.3104,0.0,4.0,4.0,0.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_4.wav,no,n,none,119.0,1.538189981,14.89986799,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3236749999996391,0.6376999999993131,1.050319999999374,1.3384600000001683,1.6288599999998041,2.014459999999417,2.502539999999499,3.2512249999999767,3.912964999999531,4.496979999999894,5.156094999999368,5.6569799999997485,6.27657999999974,6.9216349999996964,7.453254999999444,8.069234999999935,8.63502999999946,9.22077999999965,9.750864999999976,10.328139999999621,10.917519999999968,11.460409999999683,11.993120000000317,12.572924999999486,13.15016999999989]",space,0.700515,0.0,5.0,5.0,20.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_4.wav,no,n,strong,81.0,1.736263272,17.70810001,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.577980000000025,0.9108999999998559,1.689010000000053,2.5123499999999694,3.3481849999998303,4.130600000000413,4.922955000000002,5.695655000000443,6.548155000000406,7.3196050000005926,8.093275000000176,8.878665000000183,9.655969999999797,10.556529999999839,11.343440000000555,12.210085000000618,12.958645000000615,13.793234999999868,14.572210000000268,15.381865000000289]",space,2.38591,0.0,6.0,6.0,1.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_4.wav,no,n,strong,72.0,1.689031128,17.05764791,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6932900000001609,1.303979999999683,2.150564999999915,3.036294999999882,3.8354899999994814,4.636324999999488,5.488360000000284,6.242790000000241,7.038469999999506,7.765644999999495,8.565349999999853,9.38401999999951,10.15369499999997,10.964324999999917,11.742389999999432,12.517394999999851,13.314685000000281,14.060464999999567,14.875065000000177,15.602415000000292]",space,1.29066,0.0,7.0,7.0,35.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_4.wav,no,n,medium,81.0,1.594727623,16.1032537,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5857599999999366,1.4263099999998303,2.2017299999997704,2.911869999999908,3.7825349999993705,4.477339999999458,5.171579999999267,5.918914999999288,6.6714499999998225,7.331419999999525,8.033724999999322,8.762124999999287,9.540664999999535,10.222504999999728,10.979984999999942,11.685269999999946,12.504649999999856,13.201629999999568,13.982904999999846,14.729099999999562]",space,6.510735,0.0,8.0,8.0,38.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_3.wav,no,n,none,105.0,1.200203838,13.86165508,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.25452000000041153,0.6661300000005212,1.04104499999994,1.4624450000001161,1.8412850000004255,2.316359999999804,2.8017250000002605,3.170495000000301,3.6633050000000367,4.1925499999997555,4.729835000000094,5.213405000000421,5.662635000000591,6.199950000000172,6.649470000000292,7.112960000000385,7.589980000000651,8.145555000000058,8.640720000000329,9.178870000000643,9.728825000000143,10.26568000000043,10.760565000000497,11.197615000000042,11.689045000000078,12.189080000000104,12.684330000000045]",space,0.71255,0.0,9.0,9.0,6.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_3.wav,no,n,medium,92.0,2.163023573,13.84869251,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5267499999999927,0.9935649999997622,1.4961999999995896,2.052799999999479,2.5880499999993845,3.163804999999229,3.768344999999499,4.439204999999674,5.080244999999195,5.702954999999747,6.322064999999384,7.004149999999754,7.597329999999602,8.227979999999661,8.757549999999355,9.412819999999329,9.990579999999682,10.546974999999293,11.12349499999982,11.692989999999554]",space,0.6411,0.0,10.0,10.0,2.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_3.wav,no,n,strong,72.0,2.337906276,17.4032124,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.40799500000048283,0.7273850000001403,1.467225000000326,2.209509999999682,3.063325000000077,3.8239750000000186,4.59934500000054,5.3753050000004805,6.1329649999997855,6.8751600000005055,7.65800500000023,8.408830000000307,9.149089999999887,10.010874999999942,10.752395000000433,11.44916000000012,12.278675000000476,13.060889999999745,13.774699999999939,14.578164999999899,15.593375000000378]",space,1.075205,0.0,11.0,11.0,32.0,1.0,,
,,,,,,,,,,,block_2/weak_n_92_3.wav,no,n,weak,92.0,2.16711471,14.91038002,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3775150000001304,0.696060000000216,1.2665699999997742,1.8809599999995044,2.565324999999575,3.278929999999491,3.9196549999996932,4.518989999999576,5.14668999999958,5.829979999999523,6.453569999999672,7.10207999999966,7.75729500000034,8.319274999999834,8.987129999999524,9.7017850000002,10.322720000000118,10.938379999999597,11.581820000000334,12.31099499999982,12.932799999999588]",space,2.76545,0.0,12.0,12.0,5.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_4.wav,no,n,none,72.0,1.743803892,24.48607147,,,,yes,amazon basics HP01,0,No,M,35,R,Yes,1,2020-09-16_12h31.45.449,kura-B2,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.43268999999963853,0.8251599999994141,1.357264999999643,1.885005000000092,2.311754999999721,2.8815199999999095,3.6422199999997247,4.138449999999466,4.805459999999584,5.414514999999483,5.954684999999699,6.553495000000112,7.146334999999453,8.06128499999977,8.780659999999443,9.57291999999984,10.23671000000013,10.951004999999896,11.607199999999466,12.286175000000185,12.9375,13.63720000000012,14.183124999999563,14.8584350000001,15.508229999999458,16.077589999999873,16.691414999999324,17.22915499999999,17.922394999999597,18.58370500000001,19.314040000000205,20.12020500000017,20.782749999999396,21.476834999999483,22.094629999999597,22.769634999999653]",space,2.83325,0.0,13.0,13.0,21.0,1.0,,
