key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/none_n_72_1.wav,no,n,none,72.0,2.425336639,22.99082417,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23962999996729195,1.119994999957271,1.5614399999612942,2.094425000017509,2.708020000020042,3.264835000038147,4.0457050000550225,4.570779999950901,5.247055000043474,6.020570000051521,6.449570000055246,7.001735000056215,7.6530499999644235,8.272134999977425,8.721845000050962,9.234590000007302,9.768255000002682,10.36413999996148,11.002010000054725,11.638915000017732,12.219685000018217,12.752809999976307,13.294315000064671,13.83542000001762,14.328669999958947,14.79781500005629,15.314669999992475,15.823240000056103,16.428175000008196,17.009175000013784,17.526599999982864,18.164209999958985,18.72095500002615,19.264285000041127,19.798584999982268,20.384330000029877]",space,0.325165,0.0,7.0,7.0,18.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_2.wav,no,n,none,72.0,1.244195676,23.89829998,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2842450001044199,1.1453350000083447,2.206000000005588,3.3380200000246987,4.222820000024512,4.939540000050329,5.6079000000609085,6.5331500000320375,7.297355000046082,7.989660000079311,8.8582400000887,9.814445000025444,10.603870000108145,11.519585000001825,12.325135000050068,13.082410000031814,13.926215000101365,14.85370000009425,15.58363000000827,16.47547000006307,17.232205000007525,18.1006800000323,19.081170000019483,19.95751000009477,20.706525000045076,21.536615000106394,22.103760000085458,22.97686000005342]",space,0.4976,0.0,8.0,8.0,16.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_1.wav,no,n,strong,105.0,1.056930825,14.45525282,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8900050000520423,1.6304350000573322,2.2588850000174716,2.9598600000608712,3.6287699999520555,4.314035000046715,4.966374999959953,5.647869999986142,6.335655000060797,6.989060000050813,7.682730000000447,8.327754999976605,9.022965000011027,9.664690000005066,10.393114999984391,11.098925000056624,11.762845000019297,12.420410000020638,13.082500000018626,13.742214999976568]",space,0.41919,0.0,9.0,9.0,13.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_1.wav,no,n,weak,72.0,2.399201816,17.30954195,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23459500004537404,1.3400200000032783,2.0013700000708923,2.7175400000996888,3.4589250000426546,4.231690000044182,4.900345000089146,5.672944999998435,6.461929999990389,7.210554999997839,7.958970000036061,8.692115000099875,9.464440000010654,10.245190000045113,10.977784999995492,11.662460000021383,12.403389999992214,13.072495000087656,13.767620000056922,14.530765000032261]",space,0.319355,0.0,10.0,10.0,15.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_2.wav,no,n,none,119.0,2.143940737,13.70121965,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27964500000234693,1.0917149999877438,1.7054250000510365,2.3183699999935925,2.8511400000425056,3.4475899999961257,3.9330449999542907,4.411429999978282,4.880750000011176,5.332674999954179,5.874105000053532,6.399444999988191,6.892029999988154,7.377295000012964,7.8626850000582635,8.379910000017844,8.928504999959841,9.50226500001736,10.066785000031814,10.560019999975339,11.077264999970794,11.595504999975674]",space,0.377105,0.0,11.0,11.0,25.0,1.0,,
,,,,,,,,,,,block_2/none_n_119_1.wav,no,n,none,119.0,1.472051285,13.63313972,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24569000001065433,0.8189649999840185,1.2787099999841303,1.8551449999213219,2.409044999978505,2.958314999938011,3.525694999960251,4.136384999961592,4.661964999977499,5.218649999937043,5.7914899999741465,6.3163799999747425,6.833784999907948,7.4860699999844655,8.087224999908358,8.721625000005588,9.373829999938607,9.978309999918565,10.593354999902658,11.236779999919236,11.856979999924079]",space,0.522875,0.0,12.0,12.0,22.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_2.wav,no,n,medium,119.0,2.453413839,11.51042064,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24594499997328967,0.8587950000073761,1.447829999960959,1.9725200000684708,2.3778300000121817,2.7915450000436977,3.4209650000557303,3.8182050000177696,4.311379999970086,4.8200700000161305,5.353315000073053,5.886180000030436,6.412100000074133,6.867489999975078,7.390529999975115,7.922885000007227,8.400765000027604,8.86178999999538,9.314970000064932]",space,0.41388,0.0,13.0,13.0,21.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_2.wav,no,n,strong,81.0,1.892264478,17.05494022,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5414299999829382,1.2893449999392033,1.974519999930635,2.731444999924861,3.5040449999505654,4.212689999956638,4.96351999999024,5.726359999971464,6.45094499993138,7.255484999972396,7.972345000016503,8.72921999997925,9.541224999935366,10.250374999945052,11.056815000018105,11.813179999939166,12.54790000000503,13.301379999960773,14.058284999919124,14.799364999984391,15.555150000029244]",space,0.35222,0.0,14.0,14.0,8.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_1.wav,no,n,none,81.0,1.160099605,17.42268464,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4228799999691546,1.164394999970682,1.8730399999767542,2.5104300000239164,3.2028449999634176,3.855695000034757,4.580175000010058,5.153225000016391,5.870140000013635,6.5706399999326095,7.119984999997541,7.6294999999227,8.257679999922402,8.905260000028647,9.452414999948815,10.152834999957122,10.853965000016615,11.461859999923036,12.096469999989495,12.732749999966472,13.299720000009984,13.834299999987707,14.380050000036135,14.970014999969862,15.573349999962375,16.210435000015423]",space,0.525075,0.0,15.0,15.0,29.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_2.wav,no,n,medium,72.0,2.017934227,19.05022448,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.21760500001255423,0.7119050000328571,1.6596600000048056,2.5441850000061095,3.425025000004098,4.353254999965429,5.253499999991618,6.098600000026636,6.951970000052825,7.9196699999738485,8.743550000013784,9.623830000055023,10.48105000006035,11.327404999989085,12.233639999991283,13.127199999988079,14.019274999969639,14.863305000006221,15.77223999996204,16.632140000001527]",space,0.53595,0.0,16.0,16.0,14.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_1.wav,no,n,weak,119.0,2.394125333,11.70850175,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23507499997504056,1.053249999997206,1.7455549999140203,2.343599999905564,2.947829999960959,3.44887999992352,3.8618749999441206,4.331569999922067,4.779139999998733,5.285824999911711,5.770870000007562,6.248809999902733,6.741584999952465,7.1865849999012426,7.68757499998901,8.188994999974966,8.65062999993097,9.089914999902248,9.612289999960922]",space,0.66464,0.0,17.0,17.0,38.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_2.wav,no,n,weak,105.0,1.251032373,14.19257432,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2343000000109896,1.005269999965094,1.8261449999408796,2.4735299999592826,2.980559999938123,3.659364999970421,4.26218499999959,4.819149999995716,5.535954999970272,6.300374999991618,7.04163500003051,7.686424999963492,8.355074999970384,9.032439999980852,9.685395000036806,10.234240000019781,10.827335000038147,11.44508999993559,12.057224999996834,12.7258950000396]",space,1.047665,0.0,18.0,18.0,26.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_1.wav,no,n,strong,92.0,2.132496366,14.62065963,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27449500001966953,1.1990150000201538,1.708214999991469,2.3452500000130385,2.950094999978319,3.562555000069551,4.1946699999971315,4.780945000005886,5.385910000069998,6.006995000061579,6.619595000054687,7.256225000019185,7.877725000027567,8.49875000002794,9.095079999999143,9.740860000019893,10.325635000015609,10.960715000052005,11.555739999981597,12.224765000049956,12.821050000027753]",space,0.67652,0.0,19.0,19.0,37.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_1.wav,no,n,strong,119.0,2.397746816,12.26713457,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2913649999536574,1.0961200000019744,1.524779999977909,1.973109999904409,2.4738899999065325,2.974959999904968,3.4816599999321625,4.014934999984689,4.5565199999837205,5.04145499994047,5.566249999916181,6.051514999940991,6.5769299999810755,7.069829999934882,7.60285499994643,8.137304999982007,8.645284999976866,9.15729999996256,9.631234999978915,10.159969999920577]",space,0.526575,0.0,20.0,20.0,19.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_1.wav,no,n,medium,81.0,1.997436703,15.99943217,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23733499995432794,1.22570499998983,1.9225299999816343,2.619814999983646,3.258614999940619,3.933324999990873,4.618350000004284,5.314204999944195,6.051644999999553,6.704124999931082,7.373154999921098,8.054109999909997,8.782754999934696,9.54762500000652,10.265079999924637,10.917024999973364,11.602024999912828,12.280679999967106,12.966314999968745,13.650930000003427,14.397849999950267]",space,0.63659,0.0,21.0,21.0,31.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_2.wav,no,n,medium,81.0,1.533387433,15.23592712,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.31328499992378056,0.7190749999135733,1.4747450000140816,2.216314999968745,2.9319399999221787,3.6656199999852106,4.311114999931306,4.996264999965206,5.744055000017397,6.460740000009537,7.145459999912418,7.821999999927357,8.539119999972172,9.231614999938756,9.932549999910407,10.665760000003502,11.350235000019893,12.050859999959357,12.768024999997579,13.436654999968596]",space,0.74614,0.0,22.0,22.0,34.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_2.wav,no,n,strong,72.0,2.258938628,19.59540121,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.285024999990128,1.0039249999681488,1.6216550000244752,2.665350000024773,3.5428300000494346,4.445219999994151,5.347165000042878,6.203459999989718,7.135694999946281,8.053865000023507,8.880555000039749,9.81304999999702,10.70643999997992,11.591340000042692,12.499199999962002,13.375839999993332,14.260209999978542,15.160384999937378,16.040090000024065,16.945160000002943,17.822165000019595]",space,0.318825,0.0,23.0,23.0,30.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_1.wav,no,n,medium,72.0,2.306836655,18.27731285,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2205599999288097,1.2205700000049546,2.022385000018403,2.724114999989979,3.52691000001505,4.3727949999738485,5.18027999997139,5.865214999997988,6.873649999964982,7.646249999990687,8.404789999942295,9.183459999971092,10.00813999993261,10.864479999989271,11.653464999981225,12.385959999985062,13.166869999957271,14.043669999926351,14.88107499992475,15.605174999916926]",space,0.44077,0.0,24.0,24.0,10.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_2.wav,no,n,none,92.0,2.007703886,14.64294198,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24210500007029623,0.9860800000606105,2.2059350000927225,2.8741650000447407,3.460369999986142,4.01698000007309,4.638765000039712,5.139265000005253,5.672835000092164,6.253645000047982,6.81160000001546,7.335950000095181,7.87690500007011,8.5140900000697,9.278630000073463,9.931405000039376,10.528455000021495,11.085190000012517,11.697924999985844,12.330905000097118]",space,0.34315,0.0,25.0,25.0,23.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_2.wav,no,n,weak,119.0,1.359763169,11.32207609,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2968500000424683,0.8939249999821186,1.25956999999471,1.6726949999574572,2.1095750000094995,2.5407650000415742,3.064119999995455,3.593029999989085,4.066770000034012,4.562649999978021,5.053285000030883,5.570240000030026,6.032550000003539,6.500570000032894,6.985920000006445,7.407030000002123,7.870315000065602,8.329795000026934,8.783610000042245,9.284495000028983,9.72976000001654,10.230285000056028]",space,0.43541,0.0,26.0,26.0,36.0,1.0,,
,,,,,,,,,,,block_2/weak_n_81_2.wav,no,n,weak,81.0,1.213149696,13.09673246,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.27064500004053116,1.147679999936372,1.7719949999591336,2.356885000015609,2.957685000030324,3.5272049999330193,4.05238000000827,4.6284900000318885,5.223265000036918,5.7878949999576434,6.409250000026077,6.941254999954253,7.538485000026412,8.159624999971129,8.772574999951757,9.373249999945983,9.902929999982007,10.475674999994226,11.08880499994848,11.678590000024997]",space,0.45569,0.0,27.0,27.0,32.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_2.wav,no,n,none,81.0,1.688814472,20.84019769,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2374399999389425,0.9944799999939278,1.7552750000031665,2.4597849999554455,3.2247450000140816,3.709930000011809,4.2611399999586865,4.848020000034012,5.3729899999452755,5.932139999931678,6.550790000008419,7.052475000033155,7.593084999942221,8.11034000001382,8.747689999989234,9.272709999931976,9.80753500002902,10.37914999993518,10.943785000010394,11.452560000005178,12.097620000015013,12.759064999991097,13.332564999931492,13.868114999961108,14.385209999978542,14.891434999997728,15.600235000019893,16.156650000019,16.724734999937937,17.2945250000339,17.79591500002425,18.428349999943748,19.046504999976605]",space,0.27169,0.0,28.0,28.0,28.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_2.wav,no,n,none,105.0,1.955418763,16.59637114,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.251505000051111,0.7861099999863654,1.6757699999725446,2.144914999953471,2.750149999978021,3.4671650000382215,4.264119999948889,4.772755000041798,5.353854999993928,5.91519500000868,6.550374999991618,7.3127000000094995,8.045380000025034,8.809914999990724,9.263039999990724,9.764074999955483,10.393760000006296,11.038919999962673,11.612719999975525,12.135939999949187,12.725465000024997,13.370450000045821,14.051254999940284,14.604105000034906]",space,0.31383,0.0,29.0,29.0,4.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_2.wav,no,n,medium,92.0,1.042358962,12.57945647,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2587899999925867,1.0393300000578165,1.6056650000391528,2.221330000087619,2.8627300000516698,3.4675999999744818,4.016380000044592,4.637225000071339,5.186474999994971,5.744120000046678,6.400514999986626,6.961639999994077,7.558354999986477,8.179500000085682,8.800649999990128,9.457144999993034,10.113815000047907,10.743750000023283,11.37975500000175]",space,0.635605,0.0,30.0,30.0,1.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_1.wav,no,n,strong,81.0,1.085814619,16.04744727,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5188699999125674,1.0032699999865144,1.8456799999112263,2.5904149999842048,3.335664999904111,4.131819999893196,4.828989999950863,5.597199999960139,6.370444999891333,7.087219999986701,7.891514999908395,8.608054999960586,9.341574999969453,10.142209999961779,10.9103349999059,11.6292999999132,12.347664999892004,13.116969999973662,13.904899999964982,14.638384999940172,15.404879999929108]",space,0.377365,0.0,31.0,31.0,12.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_1.wav,no,n,none,105.0,1.731065446,15.85351443,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.21789000008720905,1.0703700000885874,1.9150500000687316,2.5235550000797957,3.0851000000257045,3.542310000048019,4.08725000009872,4.564905000035651,4.996355000068434,5.447645000065677,5.916075000073761,6.432990000001155,6.870180000085384,7.355265000020154,7.777029999997467,8.198065000004135,8.731085000094026,9.22438000002876,9.841415000031702,10.450420000008307,10.928025000030175,11.38085499999579,11.890370000037365,12.480900000082329,13.044760000077076,13.745320000103675,14.397910000057891]",space,0.619385,0.0,32.0,32.0,0.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_1.wav,no,n,none,92.0,1.273053946,17.86126256,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.260065000038594,1.2200300000840798,1.733595000114292,2.234345000004396,2.679685000097379,3.19175500003621,3.777750000008382,4.294965000008233,4.852360000018962,5.552825000020675,6.2213550000451505,6.7711899999994785,7.3682300000218675,7.964355000061914,8.537795000011101,9.055910000111908,9.652180000091903,10.258425000007264,10.776590000023134,11.314935000031255,11.856535000028089,12.397185000008903,12.985800000024028,13.591370000038296,14.172420000075363,14.753410000004806,15.358615000033751,15.97905000008177,16.591880000079982]",space,0.488735,0.0,33.0,33.0,20.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_1.wav,no,n,weak,105.0,2.307975641,12.32461963,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.23474999994505197,0.672154999920167,1.140404999954626,1.5622250000014901,2.007594999973662,2.485314999939874,2.957869999925606,3.4554149999748915,3.960084999911487,4.428190000005998,4.895774999982677,5.397059999988414,5.936749999993481,6.382675000000745,6.835029999958351,7.343965000007302,7.877329999930225,8.346179999993183,8.807444999925792,9.285289999912493,9.775084999972023,10.2721550000133]",space,0.43523,0.0,34.0,34.0,27.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_2.wav,no,n,weak,72.0,1.8411197,21.80211743,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.24121499992907047,0.7584100000094622,1.994194999919273,3.1416699999244884,4.154314999934286,5.039514999953099,6.186649999930523,7.063859999994747,8.195699999923818,9.216024999972433,10.219854999915697,11.245029999990948,12.236489999922924,13.289244999992661,14.318944999948144,15.354479999979958,16.4934549999889,17.459789999993518,18.47000999993179,19.56993999995757]",space,0.418235,0.0,35.0,35.0,11.0,1.0,,
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,yes,apple airpods,30,no,f,53,R,yes,1,2020-08-09_00h01.21.424,kura-B1,2020.1.2,Linux x86_64,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.2516849999083206,0.8067549999104813,1.371394999907352,2.105604999931529,2.948949999990873,3.7853949998971075,4.534514999948442,5.2908949999837205,6.0653699999675155,6.844259999925271,7.657414999906905,8.421724999905564,9.234880000003614,9.991594999912195,10.811799999908544,11.595249999896623,12.4139149999246,13.201490000006743,14.006534999934956,14.794914999976754]",space,0.335525,0.0,36.0,36.0,5.0,1.0,,
