key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/weak_t_81_3.wav,timbre,t,weak,81.0,1.53156375,17.80117826,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5696000000461936,0.7611400000751019,1.513935000053607,1.8100950000807643,2.0507150000194088,2.3213400000240654,2.6090750000439584,2.809290000004694,3.08897500007879,3.3610950000584126,3.5934650000417605,3.9134649999905378,4.945050000096671,5.209430000046268,5.609260000055656,5.857520000077784,6.545359999989159,8.474235000088811,8.65690500009805,9.361485000001267,9.634320000070147,10.08961000002455,10.233895000070333,10.434020000044256,10.777495000045747,10.969325000070967,11.483355000033043,11.673285000026226,12.193285000044852,12.401470000040717,12.881625000038184,13.10593499999959,13.576985000050627,13.801030000089668,14.273180000018328,14.488995000021532,14.964165000012144,15.177460000035353,15.624970000004396,15.866250000079162,16.3471300000092,16.5694450000301]",space,4.19724,0.0,21.0,21.0,6.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_105_4.wav,timbre,t,medium,105.0,2.498438995,14.23458412,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.03381000005174428,0.2091800000052899,0.6996250000083819,0.8893600000301376,1.3130900000687689,1.4889850000618026,1.8024250000016764,1.9858600000152364,2.1291249999776483,2.562165000010282,2.762140000006184,2.9691250000614673,3.2338150000432506,3.425355000072159,3.79335000005085,3.9614150000270456,4.401509999996051,4.561455000075512,5.025400000042282,5.193055000039749,5.666124999988824,5.834440000005998,6.298655000049621,6.450430000084452,6.865920000011101,7.041360000032,7.241020000074059,7.434185000020079,7.617840000079013,7.809140000026673,8.02538500004448,8.225615000003017,8.545440000016242,8.761040000012144,8.921190000022762,9.089440000010654,9.297825000016019,9.481870000017807,9.657040000078268,10.09765500004869,10.28902000002563,10.689865000080317,10.866355000063777,11.201615000027232,11.514139999984764,11.825430000084452,12.00152499997057]",space,0.76942,0.0,22.0,22.0,23.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_3.wav,timbre,t,weak,119.0,1.729530605,11.14109523,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.617839999962598,1.8088499999139458,2.528859999962151,2.8090799999190494,3.241024999995716,3.4403300000121817,3.872869999962859,4.072829999960959,4.434780000010505,4.608354999916628,4.83308000001125,5.0084299999289215,5.19246499997098,5.3852399999741465,5.60882500000298,5.808659999980591,6.0015000000130385,6.176549999974668,6.417929999995977,6.592549999943003,6.784804999944754,7.01968999998644,7.185229999944568,7.392394999973476,7.7153449999168515,7.952449999982491,8.22462499991525,8.360394999966957,8.62472500000149,8.801514999940991,9.07257999991998,9.21765999996569,9.552764999913052,9.681499999947846]",space,2.973625,0.0,23.0,23.0,13.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_4.wav,timbre,t,none,119.0,1.977931805,11.04042614,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0687599999364465,1.500749999890104,1.6686049998970702,1.988429999910295,2.165459999931045,2.532124999910593,2.7164049999555573,3.1324899999890476,3.308339999988675,3.652709999936633,3.829284999985248,4.2204299999866635,4.3651349999709055,4.782359999953769,4.957439999911003,5.324614999932237,5.52445499994792,5.820284999907017,6.028724999981932,6.3646249999292195,6.548344999901019,6.884054999914952,7.079009999986738,7.462004999979399,7.628969999961555,7.956664999946952,8.140829999931157,8.516314999898896,8.694559999974445,9.141764999949373,9.311809999984689]",space,1.5288,0.0,24.0,24.0,27.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_81_3.wav,timbre,t,medium,81.0,1.352794873,13.94617356,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.47024500009138137,0.6700950000667945,1.3359700000146404,1.5261650000466034,2.0465450000483543,2.600440000067465,3.2221300000092015,3.3901600000681356,3.6476400000974536,3.862305000075139,4.017010000068694,4.200185000081547,4.568240000051446,4.751810000045225,5.199385000043549,5.406635000021197,5.735340000013821,5.951660000020638,6.368940000073053,6.583255000063218,6.9905750000616536,7.215440000058152,7.662025000085123,8.294645000016317,8.534600000013597,8.918260000064038,9.11054000002332,9.534235000028275,9.750670000095852,10.11831000004895,10.29460000002291,10.710580000071786,10.87850500002969,11.270525000058115,11.448220000020228,11.910254999995232,12.06600500002969,12.438195000053383,12.622545000049286,13.230940000037663,13.415039999992587]",space,0.690165,0.0,25.0,25.0,8.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_3.wav,timbre,t,strong,72.0,1.503157527,17.98057249,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3642399999080226,0.5242599999764934,0.8527649999596179,1.6525249999249354,2.5720100000035018,3.4851149999303743,4.301534999976866,5.117265000008047,5.982489999965765,6.868000000016764,7.651904999976978,8.524659999995492,9.340289999963716,10.220325000002049,11.060129999998026,11.851874999934807,12.70852499990724,13.603995000012219,14.460224999929778,15.244209999917075,16.03236499999184,16.891889999969862]",space,0.451275,0.0,26.0,26.0,5.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_105_4.wav,timbre,t,strong,105.0,2.094581561,12.21235934,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5884450000012293,1.0755300000309944,1.318000000086613,1.7957050000550225,2.3342650000704452,2.8596850000321865,3.3639400000683963,3.8851800000993535,4.395729999989271,4.892045000102371,5.355760000064038,5.635770000051707,5.820160000002943,6.366525000077672,6.9009749999968335,7.40363499999512,7.8922350000357255,8.387220000033267,8.884745000046678,9.38826500007417,9.851570000057109,10.38392500008922]",space,0.533835,0.0,27.0,27.0,18.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_4.wav,timbre,t,weak,119.0,1.438381355,12.04736095,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3106400000397116,0.6001549999928102,0.7358900000108406,0.9519749999744818,1.1358950000721961,1.2708049999782816,1.4705850000027567,1.607410000055097,1.9357450000243261,2.1199699999997392,2.294755000039004,2.526810000068508,2.7027150000212714,2.9268850000808015,3.094634999986738,3.270729999989271,3.4713950000004843,3.623215000028722,3.836009999969974,4.006700000027195,4.168234999990091,4.375439999974333,4.5433950000442564,4.735755000030622,4.958890000008978,5.135080000036396,5.422905000043102,5.590740000014193,5.783954999991693,5.975065000005998,6.1589249999960884,6.384109999984503,6.568115000030957,6.879725000006147,7.06613000005018,7.278619999997318,7.466355000040494,7.88737500004936,8.051450000028126,8.311500000068918,8.496580000035465,8.80734499997925,9.007440000073984,9.311214999994263,9.494720000075176,9.815419999998994,10.015635000076145,10.342844999977387,10.550825000042096,10.822790000005625]",space,4.6831,0.0,28.0,28.0,11.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_4.wav,timbre,t,none,105.0,1.782068205,15.59785052,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.38444000005256385,0.5910699999658391,0.9364300000015646,1.1266400000313297,1.4873950000619516,1.6788500000257045,1.9671699999598786,2.1670549999689683,2.384444999974221,2.785645000054501,2.976740000071004,3.3106449999613687,3.5191549999872223,3.790845000068657,3.9745399999665096,4.294860000023618,4.454789999988861,4.654805000056513,4.839189999969676,5.039250000030734,5.3269149999832734,5.510825000004843,5.806680000037886,5.99117000005208,6.278859999962151,6.465489999973215,6.7586499999742955,6.95883000001777,7.271255000028759,7.479204999981448,7.784495000028983,8.151195000042208,8.334810000029393,8.686979999998584,8.870815000031143,9.184179999982007,9.383999999961816,9.679054999956861,9.85456999996677,10.150849999976344,10.335100000025705,10.639049999997951,10.849174999981187,11.126939999987371,11.327094999956898,11.622904999996535,11.815790000022389,12.150804999982938,12.342955000000075,12.654719999991357,12.831860000034794,13.127035000012256,13.334875000058673,13.606595000019297,13.831944999983534,14.064045000006445]",space,0.62344,0.0,29.0,29.0,20.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_105_3.wav,timbre,t,medium,105.0,1.131854181,11.90867958,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4366200000513345,0.7958949999883771,1.004274999955669,1.4121599999489263,1.5885400000261143,1.9499249999644235,2.0763049999950454,2.2602500000502914,2.6601449999725446,2.8280899999663234,3.1883750000270084,3.351894999970682,3.803955000010319,3.9964799999725074,4.367674999986775,4.551235000020824,4.884725000010803,5.0604899999452755,5.44438000000082,5.6119800000451505,5.98788999998942,6.156360000022687,6.556400000001304,6.740819999948144,7.117674999986775,7.308309999993071,7.804200000013225,7.988179999985732,8.308294999995269,8.492014999967068,8.86832999996841,9.036285000038333,9.412170000025071,9.600474999984726,9.972019999986514,10.156135000055656,10.500505000003614,10.692369999946095,11.08391499996651]",space,0.69731,0.0,30.0,30.0,16.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_3.wav,timbre,t,none,119.0,1.169893331,12.28885025,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4147149999625981,0.5812300000106916,1.0049199999775738,1.172885000007227,1.5570999999763444,1.7087900000624359,2.1330699999816716,2.3088950000237674,2.7332600000081584,2.8929749999661,3.36605499999132,3.557174999965355,3.957230000058189,4.100815000012517,4.525140000041574,4.708925000042655,5.084735000040382,5.2690200000070035,5.676800000015646,5.892735000001267,6.2928850000025705,6.484889999963343,6.92503000004217,7.1248950000153854,7.556725000031292,7.740515000070445,8.141775000025518,8.333570000017062,8.70042500004638,8.900770000065677,9.22109000000637,9.413449999992736,9.78171500004828,9.972780000069179,10.332935000071302,10.509214999969117,10.885074999998324,11.078495000023395,11.205169999971986]",space,0.972265,0.0,31.0,31.0,32.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_3.wav,timbre,t,none,105.0,2.248615294,16.06934092,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5805600000312552,0.7711099999723956,1.1391050000675023,1.3391100000590086,1.6508400000166148,1.8192000000271946,2.1802850000094622,2.3810100000118837,2.781154999975115,2.9475899999961257,3.2752249999903142,3.4356649999972433,4.018990000011399,4.163690000073984,4.515595000004396,4.650970000075176,5.098935000016354,5.28249999997206,5.707155000069179,6.098850000067614,6.413249999983236,6.57089500001166,6.971185000031255,7.148075000033714,7.5066700000315905,7.67495500005316,8.050630000070669,8.234769999980927,8.564155000029132,8.73905500001274,8.93089499999769,9.122644999995828,9.322565000038594,9.522725000046194,9.69906999997329,9.882680000038818,10.067069999990053,10.25117499998305,10.435120000038296,10.619100000010803,10.812645000056364,11.01355000003241,11.197230000048876,11.380475000012666,11.580734999966808,11.763745000003837,11.963545000064187,12.138950000051409,12.34690500004217,12.530574999982491,12.714864999987185,12.914474999997765,13.106804999988526,13.31449000001885,13.530484999995679,13.738570000045002,13.954630000051111,14.14667000004556,14.363370000035502]",space,0.51774,0.0,32.0,32.0,14.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_72_3.wav,timbre,t,weak,72.0,1.571303333,17.03996546,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.38523500005248934,0.5372300000162795,0.833600000012666,0.9847800000570714,1.385355000034906,1.5530100000323728,1.866050000069663,2.009375000023283,2.3531499999808148,2.547619999968447,2.8729199999943376,3.0496099999872968,3.3849649999756366,3.5371000000741333,4.033094999962486,4.168925000005402,4.498069999972358,4.665855000028387,5.1466749999672174,5.313605000032112,5.749249999993481,5.9210599999642,6.321050000027753,6.473110000020824,6.849140000063926,7.0116350000025705,7.38222000002861,7.546304999967106,8.10469499998726,8.193180000060238,8.353230000007898,8.601275000022724,8.793100000009872,9.088695000042208,9.25682999996934,9.553055000025779,9.71652500005439,10.081789999967441,10.281749999965541,10.409125000005588,10.625140000018291,10.76907499996014,11.032795000006445,11.209005000069737,11.385164999985136,11.545515000005253,11.905295000062324,12.08086500002537,12.257175000035204,12.640980000025593,12.833095000009052,12.997835000045598,13.14777999999933,13.656985000008717,13.825240000034682,13.99566000001505,14.217335000052117,14.394979999982752,14.577720000059344,14.761300000012852,14.964080000063404,15.137280000024475,15.3209799999604,15.721265000058338,15.913694999995641]",space,0.60353,0.0,33.0,33.0,26.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_72_4.wav,timbre,t,weak,72.0,1.01386198,17.48964429,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5867900000885129,0.7229950000764802,1.15507500001695,1.331140000023879,1.7545950000640005,1.9310650000115857,2.627030000090599,2.827045000041835,3.3319750000955537,3.5071400000015274,3.6829750000033528,4.170765000046231,4.338835000060499,4.516085000010207,5.04272500006482,5.2187550000380725,5.3798850000603124,5.531920000095852,6.116114999982528,6.258465000079013,6.413105000043288,6.5967299999902025,6.763830000068992,7.149255000054836,7.306455000070855,7.50659500004258,7.706940000061877,7.874945000046864,8.082685000030324,8.4030849999981,8.615185000002384,9.012340000015683,9.212560000014491,9.48265000001993,9.818435000022873,10.147890000022016,10.414400000008754,10.603130000061356,10.923195000039414,11.107115000020713,11.431290000095032,11.786510000005364,12.045110000064597,12.395125000039116,12.75480500003323,12.938765000086278,13.147385000018403,13.447500000009313,13.61866000003647,14.138819999992847,14.355065000010654,14.547245000023395,15.08315500000026,15.298784999991767,15.506685000029393,16.045105000026524,16.264180000056513,16.434615000034682,16.595970000023954,16.98695500008762,17.186880000052042]",space,0.203125,0.0,34.0,34.0,33.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_119_3.wav,timbre,t,medium,119.0,2.226222359,10.98477111,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.29289499996230006,0.44527499994728714,0.702724999981001,0.9034550000214949,1.0605600000126287,1.2366649999748915,1.5031849999213591,1.669675000011921,1.988954999949783,2.1251199999824166,2.3880599999101833,2.541099999914877,2.733155000023544,2.885784999933094,3.1496799999149516,3.3177900000009686,3.519194999942556,3.7026549999136478,3.868834999972023,4.093059999984689,4.47687999997288,4.813145000021905,5.32469499995932,5.676959999953397,5.837189999991097,6.156819999916479,6.333379999967292,6.645060000009835,6.821099999942817,7.124850000021979,7.292919999919832,7.601075000013225,7.772799999918789,8.101565000019036,8.261124999960884,8.541224999935366,8.740824999986216,9.020574999973178,9.189134999993257]",space,0.78426,0.0,35.0,35.0,37.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_119_4.wav,timbre,t,medium,119.0,1.399295551,11.22011188,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4776350000174716,0.653649999992922,1.11758999992162,1.4531499999575317,1.6056249999674037,1.9499749999959022,2.1256699999794364,2.461479999939911,2.637639999971725,2.949709999957122,3.1334849999984726,3.6304300000192598,3.9495350000215694,4.133484999998473,4.501300000003539,4.666024999925867,5.014074999955483,5.198344999924302,5.485214999993332,5.653255000011995,5.933420000015758,6.117214999976568,6.447104999911971,6.637849999940954,6.999279999989085,7.173119999933988,7.501649999991059,7.693399999989197,8.014514999929816,8.182339999941178,8.509194999933243,8.6795399999246,8.998449999955483,9.18151999998372,9.49821999995038,9.669519999995828,9.981425000005402,10.173229999956675]",space,0.600595,0.0,36.0,36.0,30.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_72_4.wav,timbre,t,medium,72.0,1.659874932,19.69733525,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5697050000308082,0.7526700000744313,1.0242000001017004,1.2168100000126287,1.887665000045672,2.07163500005845,2.5601950000273064,2.7442700000246987,3.2241300001041964,3.4077750000869855,3.8557800000999123,4.016320000053383,4.719730000011623,4.912025000085123,5.5696950000710785,5.75976000004448,6.344200000050478,6.528045000042766,7.240140000008978,7.432469999999739,8.265595000004396,8.45578000007663,9.192260000039823,9.376135000027716,10.135855000000447,10.351790000102483,10.952344999997877,11.200530000030994,11.888230000040494,12.15226000000257,12.75982500007376,13.072235000086948,13.591910000075586,13.880500000086613,14.472275000065565,14.775615000049584,15.450920000090264,15.732305000070482,16.36081500002183,16.648780000046827,17.297260000021197,17.600085000041872,18.1359250000678,18.732420000014827]",space,0.58351,0.0,37.0,37.0,36.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_81_3.wav,timbre,t,strong,81.0,2.437587677,17.65296183,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5435500000603497,0.7362500000745058,1.1912250000750646,1.7273450000211596,2.487154999980703,3.2717549999943003,3.959525000071153,4.752040000050329,5.519050000002608,6.295490000047721,7.071310000028461,7.807759999996051,8.6841349999886,9.391195000032894,10.151105000055395,10.903430000063963,11.71909999998752,12.487510000006296,13.271380000049248,14.071390000055544,14.783135000034235,15.584535000030883,16.623620000085793]",space,0.783845,0.0,38.0,38.0,24.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_92_3.wav,timbre,t,medium,92.0,2.360774731,14.34626226,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3364150000270456,0.5766249999869615,0.9050000000279397,1.0088049999903888,1.2723250000271946,1.4332700000377372,1.6497000000672415,1.9046400000806898,2.0565900000510737,2.466149999992922,2.624775000032969,3.0566100000869483,3.2564100000308827,3.6165449999971315,3.800965000060387,4.149305000086315,4.348755000042729,4.784779999987222,4.947114999988116,5.368985000066459,5.5688300000038,5.969065000070259,6.16843499999959,6.565225000027567,6.762985000037588,7.216530000092462,7.416339999996126,7.824789999984205,8.024765000096522,8.384725000010803,8.59264000004623,9.024830000009388,9.224745000014082,9.656580000068061,9.872305000084452,10.304860000032932,10.504844999988563,10.864709999994375,11.064520000014454,11.480970000033267,11.640710000065155,12.04037500009872,12.216360000078566,13.072815000079572]",space,0.62299,0.0,39.0,39.0,35.0,1.0,,,,,,,,,,,,,
