key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
space,12.09193,"[""space"",""space"",""space""]","[9.197724999976344,11.811449999979232,12.391309999977238]",space,0.20583,0.0,0.0,0.0,2.0,1.0,block_2/weak_n_105_4.wav,no,n,weak,105.0,1.982674472,12.75578105,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4118400000152178,0.8375949999899603,1.3040700000128709,1.8112400000100024,2.309124999999767,2.789924999990035,3.269670000008773,3.7571400000015274,4.282529999996768,4.80537000001641,5.283620000001974,5.753035000001546,6.222325000009732,6.712239999993471,7.180285000009462,7.638340000004973,8.181260000012117,8.718415000010282,9.253644999989774,9.742510000010952,10.254450000007637]",space,1.489505,0.0,1.0,1.0,3.0,1.0,block_1/medium_t_119_4.wav,timbre,t,medium,119.0,1.752316959,11.57313329,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.4859049999795388,1.8663050000031944,2.3340599999937695,2.660409999982221,2.9593750000058208,3.391414999990957,3.805434999987483,4.240250000002561,4.7010299999965355,5.131135000003269,5.619925000006333,6.085094999987632,6.549960000003921,6.97293499999796,7.436319999978878,7.895575000002282,8.34567499998957,8.800820000004023]",space,0.96619,0.0,2.0,2.0,1.0,1.0,block_2/medium_n_119_4.wav,no,n,medium,119.0,1.224634286,9.531709116,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5117949999985285,0.8211549999832641,1.1016799999924842,1.5613099999900442,2.6360850000055507,3.041639999981271,3.4931649999925867,3.950719999993453,4.734850000008009,5.2194650000019465,5.705339999985881,6.1207899999863,6.6313300000038,7.1868499999982305,7.785889999999199,8.281640000001062,8.731984999991255,9.185639999981504,9.632534999982454,10.101410000002943,10.642584999994142,11.118385000008857,11.627914999990026,12.158334999985527,13.128035000001546,13.646444999991218,14.14022999998997,14.558220000006258,15.058909999992466,15.488214999990305,15.89097499998752,16.343954999989364]",space,1.241135,0.0,3.0,3.0,0.0,1.0,block_2/none_n_92_3.wav,no,n,none,92.0,2.306164339,18.20620969,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_81_4.wav,timbre,t,strong,81.0,1.870008989,16.22765071,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,space,6.680215,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8687449999852106,1.7889199999917764,2.542104999971343,3.3226099999737926,4.016049999976531,4.754579999978887,5.478224999998929,6.204334999987623,6.944049999990966,7.65447999999742,8.411694999987958,9.097599999979138,9.82546499997261,10.574404999992112,11.309709999972256,12.030879999976605,12.707244999997783,13.472524999990128,14.204034999973373,14.905069999978878,15.58179499997641]",space,0.16119,0.0,0.0,0.0,34.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_4.wav,timbre,t,strong,72.0,1.194355845,16.3115894,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6879699999990407,1.509424999996554,2.301739999995334,3.0946750000002794,3.9181549999921117,4.712835000013001,5.481009999988601,6.252195000008214,7.044770000007702,7.812919999996666,8.610875000013039,9.448449999996228,10.224955000012415,10.987744999991264,11.773415000003297,12.552640000008978,13.340285000012955,14.155644999991637,14.908725000015693,15.696449999988545]",space,1.45036,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_81_4.wav,timbre,t,medium,81.0,1.136743646,13.9322992,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7243200000084471,1.3700799999933224,2.130585000006249,2.823100000008708,3.4830350000120234,4.040100000012899,4.664935000007972,5.312984999996843,5.944229999993695,6.644014999998035,7.298624999995809,7.994185000017751,8.758254999993369,9.326094999996712,9.959499999997206,10.564710000006016,11.257685000018682,11.940419999998994,12.621199999994133]",space,1.034355,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_4.wav,timbre,t,none,119.0,1.977931805,11.04042614,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4063050000113435,0.9173500000033528,1.7514350000128616,2.352359999989858,3.09885999999824,3.698529999994207,4.3700299999909475,5.060224999993807,5.873309999995399,7.028474999999162,8.129825000010896,8.9263149999897]",space,1.120265,0.0,3.0,3.0,27.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_81_4.wav,timbre,t,weak,81.0,2.31768599,15.5134683,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.41595999998389743,1.065039999986766,1.830904999980703,2.449829999997746,3.1016099999833386,3.782600000005914,4.3982449999894015,5.069449999980861,5.8441750000056345,6.410700000007637,7.033534999995027,7.695719999988796,8.376879999996163,9.059600000007777,9.726569999998901,10.473349999985658,11.200604999990901,11.886899999983143,12.50917499998468,13.170894999988377]",space,1.150265,0.0,4.0,4.0,0.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_92_3.wav,timbre,t,weak,92.0,1.190820523,16.55263458,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.434320000000298,0.9176750000042375,1.7482899999886286,2.501124999980675,3.3076599999913014,4.039944999996806,4.901324999984354,5.745954999991227,6.577349999977741,7.444489999994403,8.1934299999848,8.987854999984847,9.760144999978365,10.525099999998929,11.325479999999516,12.064589999994496,12.894479999988107,13.65343499998562,14.413424999976996,15.10770500000217]",space,1.232325,0.0,5.0,5.0,38.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_81_4.wav,timbre,t,none,81.0,1.802900323,17.84380735,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.43821999998181127,1.2987450000073295,2.036005000001751,2.7206200000073295,3.425855000008596,4.266860000003362,4.961680000007618,5.81917999999132,6.645629999984521,7.415334999997867,8.22537500000908,8.994734999985667,9.814415000000736,10.596025000006193,11.35543999998481,12.031374999991385,12.821664999995846,13.737924999993993,14.559045000001788,15.453134999988833,16.29044499999145]",space,0.53797,0.0,6.0,6.0,12.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_119_3.wav,timbre,t,medium,119.0,2.226222359,10.98477111,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.46765000000596046,1.2487700000056066,1.5667000000248663,2.015750000020489,2.4639100000204053,2.9041550000256393,3.3820400000258815,3.8667550000245683,4.231735000008484,4.696655000007013,5.163490000006277,5.617859999998473,6.11498000001302,6.562390000006417,6.9946100000233855,7.431555000017397,7.877700000011828,8.30859000000055,8.717315000016242]",space,0.61679,0.0,7.0,7.0,37.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_92_4.wav,timbre,t,weak,92.0,1.530875014,13.01332399,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3944600000104401,0.7008149999892339,1.5211600000038743,2.0672499999927823,2.6651049999927636,3.2316649999993388,3.850845000008121,4.385334999999031,4.995809999993071,5.51178999998956,6.131599999993341,6.74411999998847,7.368140000005951,7.926275000005262,8.475290000002133,9.013739999994868,9.651355000009062,10.256094999989728,10.874134999990929,11.3728800000099,11.955790000007255]",space,0.625135,0.0,8.0,8.0,29.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_81_3.wav,timbre,t,medium,81.0,1.352794873,13.94617356,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8591899999883026,1.4159250000084285,2.200535000010859,2.835220000008121,3.4864550000056624,4.180240000016056,4.862859999993816,5.4812049999891315,6.113550000009127,6.769724999991013,7.476694999990286,8.053474999993341,8.645120000001043,9.327164999995148,9.925725000008242,10.613550000009127,11.261014999996405,11.939780000015162,12.539965000003576]",space,2.64734,0.0,9.0,9.0,8.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_92_4.wav,timbre,t,strong,92.0,1.022726917,13.26377,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8212399999902118,1.2503799999831244,1.931784999993397,2.5396400000026915,3.2168499999970663,3.872094999998808,4.44602499998291,5.13633999999729,5.763329999987036,6.355294999986654,6.951039999985369,7.646095000003697,8.352914999995846,9.00470999997924,9.592049999977462,10.232774999982212,10.903510000003735,11.474849999998696,12.12255999998888,12.722804999997607]",space,1.567365,0.0,10.0,10.0,9.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_72_3.wav,timbre,t,strong,72.0,1.503157527,17.98057249,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8882250000024214,1.988294999988284,2.947119999997085,3.5126900000032037,4.421154999989085,5.245070000004489,6.145155000005616,7.020515000011073,7.865935000008903,8.695810000004712,9.52937999999267,10.375404999998864,11.223729999997886,12.063549999991665,12.977429999999003,13.762524999998277,14.535289999999804,15.417045000009239,16.201235000015004,17.085710000013933]",space,1.03448,0.0,11.0,11.0,5.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_119_4.wav,timbre,t,strong,119.0,1.237037075,11.10492823,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4236500000115484,0.9558600000164006,1.2851599999994505,1.7338250000029802,2.2668000000121538,2.7668899999989662,3.2932000000146218,3.7523199999995995,4.288014999998268,4.779920000000857,5.296059999993304,5.754630000010366,6.286240000015823,6.751459999999497,7.2627100000099745,7.752559999993537,8.27873499999987,8.795280000020284,9.309754999994766,9.766830000007758,10.292110000009416]",space,0.65558,0.0,12.0,12.0,39.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_105_4.wav,timbre,t,weak,105.0,1.882880114,13.41285744,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4404600000125356,1.0850050000008196,1.6913000000058673,2.403070000000298,2.9872700000123587,3.5345650000090245,4.092120000015711,4.698000000003958,5.166635000001406,5.632390000013402,6.170085000019753,6.732654999999795,7.304984999995213,7.900840000016615,8.511075000016717,9.114635000005364,9.710560000006808,10.230305000004591,10.817284999997355,11.392110000015236,11.994895000010729]",space,0.96994,0.0,13.0,13.0,7.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_72_3.wav,timbre,t,medium,72.0,2.203768917,18.98399567,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7873600000166334,1.857944999996107,2.659895000018878,3.5430900000210386,4.306540000019595,5.156879999994999,6.048219999996945,7.014439999999013,7.863890000007814,8.763555000012275,9.579105000011623,10.428935000003548,11.290869999997085,12.166370000020834,13.059349999995902,13.897025000012945,14.85855000000447,15.796675000019604,16.611480000021402]",space,1.88762,0.0,14.0,14.0,31.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_72_4.wav,timbre,t,medium,72.0,1.659874932,19.69733525,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.4237799999827985,2.215024999983143,3.5502850000048056,4.370679999992717,5.220535000000382,6.128969999990659,7.116589999990538,7.978700000006938,8.85376999998698,9.801390000007814,10.711275000008754,11.564010000001872,12.460269999981392,13.347854999999981,14.275200000003679,15.158924999996088,16.06210999999894,16.959834999986924,17.85314500000095]",space,1.23347,0.0,15.0,15.0,36.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_92_4.wav,timbre,t,medium,92.0,1.590939721,14.58753836,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.41936500000883825,1.03458999999566,1.467384999996284,2.2717000000120606,2.890034999989439,3.5861150000127964,4.266505000006873,4.927269999985583,5.654985000001034,6.212904999993043,6.869199999986449,7.550404999987222,8.229874999989988,8.876264999998966,9.495120000006864,10.18042499999865,10.82785000000149,11.557579999993322,12.184084999986226,12.794430000009015,13.474030000012135]",space,1.03206,0.0,16.0,16.0,25.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_105_3.wav,timbre,t,strong,105.0,1.518747526,13.05135524,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9365549999929499,1.4756099999940488,2.0492300000041723,2.642280000000028,3.216839999979129,3.7991449999972247,4.382964999997057,5.013630000001285,5.566149999998743,6.112174999987474,6.744030000001658,7.31995000000461,7.943759999994654,8.551999999996042,9.069034999993164,9.658005000004778,10.2155849999981,10.810074999986682,11.424659999989672,12.010125000000698]",space,4.111785,0.0,17.0,17.0,21.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_119_3.wav,timbre,t,none,119.0,1.169893331,12.28885025,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8504700000048615,1.2523900000087451,1.5722700000042096,2.1225799999956507,2.7406250000058208,3.350845000008121,3.9987400000100024,4.906909999990603,5.384725000010803,5.970000000001164,6.581750000012107,7.219894999987446,7.807789999991655,8.471099999995204,9.029964999994263,9.611910000006901,10.16841499999282,10.762784999998985,11.410420000000158]",space,0.46713,0.0,18.0,18.0,32.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_t_105_4.wav,timbre,t,medium,105.0,2.498438995,14.23458412,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.8698100000037812,1.3850800000072923,1.9669649999996182,2.634845000022324,3.1586050000041723,3.7419150000205263,4.416170000011334,5.016815000009956,5.658450000017183,6.283835000009276,6.901610000000801,7.4842050000152085,8.093800000002375,8.728920000023209,9.428490000020247,10.027275000000373,10.631560000008903,11.195295000012266,11.723955000023125,12.359285000013188]",space,2.275015,0.0,19.0,19.0,23.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_92_3.wav,timbre,t,none,92.0,1.813425609,13.88349364,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.859519999998156,1.5506849999947008,2.1154249999963213,2.754914999997709,3.464175000000978,4.152364999987185,4.856774999992922,5.545515000005253,6.238255000003846,6.964459999988321,7.540030000003753,8.292164999991655,8.93273999998928,9.603774999995949,10.323004999983823,10.860039999999572,11.611894999979995,12.112209999992047]",space,0.83662,0.0,20.0,20.0,17.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_72_4.wav,timbre,t,weak,72.0,1.01386198,17.48964429,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.953429999994114,1.9454299999924842,3.052354999992531,3.900164999999106,4.711204999999609,5.574869999982184,6.327499999984866,7.143595000001369,7.972249999991618,8.87408000000869,9.723629999993136,10.673240000003716,11.531549999985145,12.346690000005765,13.18555500000366,14.035154999990482,14.895114999992074,15.719524999993155,16.53312000000733]",space,2.22319,0.0,21.0,21.0,33.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_105_3.wav,timbre,t,none,105.0,2.248615294,16.06934092,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0392399999836925,1.8239400000020396,2.63723999998183,3.5023199999995995,4.313159999990603,5.061914999998407,5.877099999983329,6.744079999974929,7.546535000001313,8.325519999983953,9.145204999978887,9.918909999978496,10.74569499999052,11.574434999987716,12.478959999978542,13.349369999981718,14.172554999997374]",space,0.450975,0.0,22.0,22.0,14.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_92_4.wav,timbre,t,none,92.0,2.400883628,17.24192671,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.323709999996936,2.1584149999835063,3.4237799999827985,4.614949999988312,5.382744999980787,6.255769999988843,7.211129999981495,8.074804999982007,8.93236999999499,9.747154999990016,10.500969999993686,11.334340000001248,12.195804999995744,13.048305000003893,13.852604999992764,14.76125999999931]",space,0.68049,0.0,23.0,23.0,22.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_105_3.wav,timbre,t,weak,105.0,2.038080476,13.26905553,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.5828599999949802,2.215864999976475,3.087359999975888,4.025934999983292,4.8297399999864865,5.416419999994105,5.979070000001229,6.544024999981048,7.115339999989374,7.751789999980247,8.365494999976363,8.918169999989914,9.509359999996377,10.05310499999905,10.667084999993676,11.294309999997495]",space,0.91818,0.0,24.0,24.0,4.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_t_119_3.wav,timbre,t,weak,119.0,1.729530605,11.14109523,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.41811499997857027,1.124309999984689,1.5986099999863654,2.044449999986682,2.7200299999967683,3.2659549999807496,3.8465549999964423,4.3710100000025705,4.863369999977294,5.3729849999945145,5.852524999994785,6.439944999990985,7.037609999999404,7.544774999987567,8.031529999978375,8.497234999987995,8.975405000004685,9.44225500000175,9.870469999994384]",space,0.668595,0.0,25.0,25.0,13.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_t_72_4.wav,timbre,t,none,72.0,1.772355542,25.47190203,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.844665000011446,1.332300000009127,1.8051500000001397,2.316094999987399,2.8091999999887776,3.9415849999932107,4.501480000006268,5.045459999993909,5.524784999986878,5.995330000005197,6.561320000007981,7.115965000004508,7.693085000006249,8.152449999994133,8.692110000003595,9.21957499999553,9.747494999988703,10.313709999987623,10.843590000004042,11.390654999995604,11.909639999998035,12.430395000003045,12.982415000005858,13.544189999985974,14.15151500000502,14.704209999996237,15.273134999995818,15.808395000000019,16.344154999998864,16.834800000011455,17.326330000010785,17.876580000011018,18.426004999986617,18.952764999994542,19.486429999989923,20.015944999991916,20.527919999993173,20.974634999991395,21.558504999993602,22.112980000005336,22.603135000012117,23.11520999998902,23.646145000006072,24.194640000001527]",space,0.61765,0.0,26.0,26.0,15.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_t_81_3.wav,timbre,t,strong,81.0,2.437587677,17.65296183,,,,Yes,JBL E45BT,15 Years,No,f,25,Left,Yes,1,2020-09-21_10h01.20.704,kura-B2,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6095849999983329,0.9554249999928288,1.8650899999774992,2.618835000001127,3.4280799999833107,4.199749999999767,5.029734999989159,5.672964999976102,6.485084999992978,7.261284999985946,8.026465000002645,8.826279999979306,9.627614999975776,10.440834999986691,11.20265500000096,11.939059999975143,12.7052449999901,13.449079999991227,14.221454999991693,15.016694999998435,15.810339999996359]",space,2.30637,0.0,27.0,27.0,24.0,1.0,,,,,,,,,,,,,
